"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.4","20.3","26.6","+3.2","0.0",8,2007
"2","14.9","22.1","28.7","+5.1","0.1",8,2007
"3","17.0","21.2","26.5","+4.4","26.1",8,2007
"4","15.7","19.9","26.7","+3.2","2.6",8,2007
"5","14.2","17.2","21.7","+0.6","0.0",8,2007
"6","14.5","20.7","28.0","+4.2","0.0",8,2007
"7","16.2","19.3","25.2","+3.0","2.2",8,2007
"8","11.5","13.7","23.5","-2.5","13.4",8,2007
"9","9.2","11.9","16.2","-4.1","11.3",8,2007
"10","8.2","15.2","25.2","-0.7","2.0",8,2007
"11","15.6","20.1","25.4","+4.3","0.0",8,2007
"12","9.7","13.2","24.2","-2.4","0.0",8,2007
"13","4.7","11.5","18.5","-4.0","0.0",8,2007
"14","5.7","12.6","18.0","-2.7","0.0",8,2007
"15","10.7","15.7","22.7","+0.5","0.0",8,2007
"16","15.1","20.4","25.9","+5.4","0.0",8,2007
"17","16.0","22.8","29.8","+8.0","0.0",8,2007
"18","16.4","23.5","30.6","+8.8","0.0",8,2007
"19","16.4","23.6","31.4","+9.1","0.0",8,2007
"20","17.5","21.3","27.7","+7.0","2.6",8,2007
"21","13.4","19.3","24.4","+5.1","0.0",8,2007
"22","13.2","18.6","25.6","+4.6","0.0",8,2007
"23","17.5","20.8","26.3","+7.0","2.3",8,2007
"24","11.6","15.6","21.2","+1.9","0.0",8,2007
"25","10.1","17.0","24.8","+3.5","0.0",8,2007
"26","17.0","20.4","25.8","+7.1","0.0",8,2007
"27","15.9","18.4","22.9","+5.3","13.8",8,2007
"28","14.4","16.8","18.5","+3.9","0.0",8,2007
"29","7.7","12.8","17.2","+0.1","6.5",8,2007
"30","12.9","15.5","19.0","+2.9","5.4",8,2007
"31","7.5","11.8","18.8","-0.6","0.0",8,2007
