"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.3","-0.8","0.6","+11.6","2.7",1,2017
"2","-4.7","-0.8","0.4","+11.6","3.7",1,2017
"3","-6.0","-4.4","-2.0","+8.1","8.0",1,2017
"4","-19.3","-14.4","-5.1","-1.9","2.0",1,2017
"5","-25.0","-20.5","-17.8","-8.0","0.2",1,2017
"6","-19.4","-15.1","-10.3","-2.5","4.0",1,2017
"7","-24.9","-22.1","-19.3","-9.5","1.1",1,2017
"8","-30.2","-28.0","-24.9","-15.4","0.0",1,2017
"9","-37.0","-31.9","-26.7","-19.2","0.0",1,2017
"10","-35.2","-27.6","-17.9","-14.9","0.6",1,2017
"11","-19.7","-14.8","-11.5","-2.1","0.5",1,2017
"12","-12.5","-8.6","-5.8","+4.2","0.2",1,2017
"13","-13.1","-8.6","-6.0","+4.2","0.0",1,2017
"14","-14.8","-11.7","-9.1","+1.1","0.0",1,2017
"15","-14.3","-10.5","-9.5","+2.3","0.5",1,2017
"16","-18.8","-15.7","-11.2","-2.9","0.0",1,2017
"17","-18.9","-14.9","-9.2","-2.0","0.0",1,2017
"18","-19.7","-16.1","-11.4","-3.2","0.0",1,2017
"19","-19.1","-15.8","-14.2","-2.9","0.8",1,2017
"20","-14.4","-9.6","-7.5","+3.3","3.0",1,2017
"21","-10.6","-7.5","-5.1","+5.4","4.0",1,2017
"22","-14.5","-11.1","-8.7","+1.9","1.6",1,2017
"23","-10.5","-9.2","-8.0","+3.8","3.0",1,2017
"24","-17.3","-12.2","-10.1","+0.8","0.9",1,2017
"25","-26.8","-23.4","-17.3","-10.4","0.0",1,2017
"26","-33.3","-27.2","-20.5","-14.2","0.0",1,2017
"27","-24.5","-18.9","-15.2","-5.9","0.9",1,2017
"28","-25.4","-20.1","-13.8","-7.1","0.0",1,2017
"29","-24.0","-18.6","-11.1","-5.6","0.3",1,2017
"30","-16.0","-13.0","-10.6","0.0","0.0",1,2017
"31","-20.4","-15.4","-10.6","-2.4","0.0",1,2017
