"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.9","-17.9","-15.3","-4.0","1.9",2,2001
"2","-24.4","-23.0","-19.7","-9.2","0.7",2,2001
"3","-24.4","-21.2","-17.3","-7.5","3.2",2,2001
"4","-19.7","-17.6","-14.8","-3.9","0.0",2,2001
"5","-24.5","-19.7","-16.0","-6.1","0.0",2,2001
"6","-26.4","-21.1","-16.5","-7.6","0.0",2,2001
"7","-26.6","-23.2","-18.5","-9.9","0.0",2,2001
"8","-22.5","-18.5","-13.0","-5.3","0.0",2,2001
"9","-19.3","-17.4","-15.8","-4.3","0.5",2,2001
"10","-16.2","-12.4","-6.0","+0.6","0.7",2,2001
"11","-8.3","-4.9","-3.2","+7.9","3.5",2,2001
"12","-14.8","-10.1","-4.8","+2.6","0.0",2,2001
"13","-11.2","-9.5","-8.3","+3.0","3.7",2,2001
"14","-16.7","-13.2","-9.1","-0.9","0.9",2,2001
"15","-23.9","-18.9","-14.3","-6.7","1.6",2,2001
"16","-14.9","-8.7","-3.4","+3.3","3.8",2,2001
"17","-22.9","-17.0","-3.8","-5.2","2.3",2,2001
"18","-24.4","-21.6","-18.5","-10.0","0.6",2,2001
"19","-26.9","-20.9","-15.3","-9.5","0.9",2,2001
"20","-16.7","-11.4","-5.6","-0.2","1.2",2,2001
"21","-11.1","-5.9","-2.8","+5.1","3.9",2,2001
"22","-15.9","-12.1","-9.0","-1.4","0.5",2,2001
"23","-10.5","-7.4","-3.9","+3.1","0.6",2,2001
"24","-8.3","-6.3","-4.3","+3.9","1.9",2,2001
"25","-12.0","-9.7","-5.4","+0.3","3.0",2,2001
"26","-17.9","-14.9","-11.7","-5.2","1.8",2,2001
"27","-19.9","-15.4","-11.2","-5.9","1.7",2,2001
"28","-19.9","-14.4","-9.6","-5.2","0.4",2,2001
"29","","","","","",2,2001
