"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.3","19.2","27.4","+5.0","1.2",6,2012
"2","12.5","15.5","18.6","+1.1","7.8",6,2012
"3","11.1","15.8","20.1","+1.2","0.1",6,2012
"4","15.0","16.7","19.5","+1.9","7.5",6,2012
"5","10.9","14.3","18.2","-0.6","0.0",6,2012
"6","9.6","15.2","20.1","+0.1","0.0",6,2012
"7","7.6","17.1","24.8","+1.8","0.0",6,2012
"8","16.8","23.2","30.2","+7.7","0.0",6,2012
"9","19.6","22.6","29.2","+7.0","6.3",6,2012
"10","15.7","17.8","25.1","+2.0","12.1",6,2012
"11","12.6","17.7","22.5","+1.7","0.0",6,2012
"12","9.9","18.2","24.1","+2.1","0.0",6,2012
"13","11.3","19.2","26.0","+2.9","0.0",6,2012
"14","15.5","22.1","29.1","+5.7","0.5",6,2012
"15","15.2","18.0","24.1","+1.4","3.7",6,2012
"16","12.4","14.3","20.1","-2.4","0.0",6,2012
"17","11.5","14.7","19.6","-2.1","0.0",6,2012
"18","13.8","19.3","25.4","+2.3","0.0",6,2012
"19","16.0","19.7","25.3","+2.6","28.2",6,2012
"20","17.0","19.9","25.1","+2.7","6.5",6,2012
"21","18.0","21.2","26.4","+3.8","0.7",6,2012
"22","19.4","22.3","27.4","+4.8","1.3",6,2012
"23","13.4","17.3","21.5","-0.3","19.3",6,2012
"24","9.5","15.6","20.0","-2.1","0.1",6,2012
"25","8.1","14.9","19.6","-2.9","0.0",6,2012
"26","11.3","16.9","23.1","-1.0","0.0",6,2012
"27","11.8","18.4","23.8","+0.4","0.0",6,2012
"28","12.7","18.9","24.2","+0.8","0.0",6,2012
"29","12.4","19.2","25.1","+1.0","0.0",6,2012
"30","17.0","23.1","28.9","+4.8","0.0",6,2012
