"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.4","7.2","12.5","-6.8","0.9",6,2002
"2","5.4","9.6","13.7","-4.6","1.9",6,2002
"3","4.3","9.7","14.6","-4.7","0.0",6,2002
"4","5.5","10.2","14.5","-4.4","0.7",6,2002
"5","3.5","9.1","13.4","-5.7","0.0",6,2002
"6","4.9","9.7","14.3","-5.3","0.0",6,2002
"7","0.4","10.2","15.5","-5.0","0.0",6,2002
"8","1.8","10.9","20.6","-4.5","0.0",6,2002
"9","3.9","12.9","19.5","-2.7","0.0",6,2002
"10","6.6","14.4","20.9","-1.3","0.0",6,2002
"11","6.8","15.5","20.0","-0.4","0.0",6,2002
"12","9.0","13.0","19.4","-3.1","0.0",6,2002
"13","6.3","14.4","21.4","-1.8","0.0",6,2002
"14","10.3","18.5","25.6","+2.1","0.0",6,2002
"15","13.9","21.1","28.0","+4.6","0.0",6,2002
"16","15.0","20.0","25.6","+3.3","0.0",6,2002
"17","12.2","15.9","21.1","-0.9","2.4",6,2002
"18","10.5","16.9","23.4","0.0","0.0",6,2002
"19","11.8","16.6","21.5","-0.5","0.7",6,2002
"20","10.5","18.3","24.9","+1.1","0.0",6,2002
"21","14.7","17.6","24.9","+0.3","15.3",6,2002
"22","6.3","16.8","23.7","-0.6","0.0",6,2002
"23","14.0","15.7","22.7","-1.8","8.9",6,2002
"24","12.0","14.6","19.0","-3.0","0.0",6,2002
"25","8.2","15.0","21.4","-2.7","0.0",6,2002
"26","11.0","12.8","16.9","-5.0","0.0",6,2002
"27","9.2","15.1","20.7","-2.8","0.0",6,2002
"28","10.0","14.7","19.6","-3.3","2.0",6,2002
"29","13.5","17.9","22.7","-0.1","0.0",6,2002
"30","8.2","17.9","24.1","-0.2","0.0",6,2002
