"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.6","20.5","27.2","+2.9","0.0",8,2012
"2","16.8","23.0","29.6","+5.5","1.1",8,2012
"3","18.9","21.5","27.5","+4.1","0.0",8,2012
"4","10.5","18.4","25.4","+1.2","0.0",8,2012
"5","12.1","20.8","28.0","+3.7","0.0",8,2012
"6","12.9","20.5","27.6","+3.6","0.0",8,2012
"7","14.0","19.4","24.6","+2.6","0.0",8,2012
"8","14.1","20.7","27.7","+4.1","0.0",8,2012
"9","17.1","22.1","30.6","+5.6","6.4",8,2012
"10","16.8","20.4","23.3","+4.1","1.2",8,2012
"11","17.2","19.0","21.9","+2.8","10.3",8,2012
"12","15.7","18.4","22.9","+2.4","0.0",8,2012
"13","12.5","17.8","24.6","+1.9","0.1",8,2012
"14","13.2","16.4","19.7","+0.7","0.0",8,2012
"15","6.8","14.2","20.8","-1.4","0.0",8,2012
"16","10.1","15.4","21.2","0.0","0.0",8,2012
"17","9.8","15.4","21.1","+0.2","0.0",8,2012
"18","12.8","14.9","18.9","-0.2","8.4",8,2012
"19","13.7","14.7","15.8","-0.2","16.2",8,2012
"20","9.8","16.0","22.0","+1.3","0.0",8,2012
"21","7.2","11.2","20.2","-3.3","1.4",8,2012
"22","3.7","11.2","18.7","-3.2","0.0",8,2012
"23","8.3","14.5","21.0","+0.3","0.0",8,2012
"24","9.0","13.9","18.9","-0.1","1.2",8,2012
"25","12.8","14.6","17.8","+0.8","2.0",8,2012
"26","9.5","13.6","18.9","0.0","2.4",8,2012
"27","11.3","13.9","16.7","+0.5","0.0",8,2012
"28","5.8","12.3","17.5","-0.9","0.0",8,2012
"29","9.5","13.9","19.8","+0.9","0.0",8,2012
"30","11.2","14.3","17.3","+1.5","3.5",8,2012
"31","13.2","14.8","19.6","+2.2","11.6",8,2012
