"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-22.0","-16.9","-9.9","-8.4","0.0",3,2011
"2","-21.4","-15.4","-10.1","-7.2","0.5",3,2011
"3","-11.9","-9.3","-6.0","-1.4","0.0",3,2011
"4","-15.5","-11.7","-7.5","-4.1","0.2",3,2011
"5","-15.3","-13.1","-10.8","-5.8","3.3",3,2011
"6","-12.7","-8.3","-3.0","-1.3","1.7",3,2011
"7","-11.4","-7.6","-3.5","-0.9","2.0",3,2011
"8","-19.7","-12.2","-4.6","-5.8","0.0",3,2011
"9","-13.4","-8.3","-2.0","-2.2","0.0",3,2011
"10","-9.0","-5.1","-1.0","+0.7","0.0",3,2011
"11","-10.2","-3.6","1.5","+1.9","0.0",3,2011
"12","-11.4","-4.8","1.4","+0.4","0.0",3,2011
"13","-5.8","-3.3","0.5","+1.6","2.0",3,2011
"14","-12.1","-5.7","1.1","-1.0","0.0",3,2011
"15","-11.0","-4.4","1.5","0.0","0.0",3,2011
"16","-3.5","-2.1","0.9","+2.0","5.6",3,2011
"17","-5.9","-1.8","3.0","+2.0","0.0",3,2011
"18","-6.7","-1.8","3.7","+1.8","0.0",3,2011
"19","-7.5","-2.3","2.2","+1.0","0.0",3,2011
"20","-4.4","-0.8","3.4","+2.2","0.0",3,2011
"21","-1.4","0.1","4.0","+2.9","0.0",3,2011
"22","-3.2","1.5","8.0","+4.0","0.0",3,2011
"23","-3.1","-1.1","3.9","+1.1","0.6",3,2011
"24","-2.5","-1.5","0.5","+0.5","8.2",3,2011
"25","-3.2","-2.0","0.0","-0.3","2.3",3,2011
"26","-9.0","-5.0","0.0","-3.5","0.3",3,2011
"27","-10.3","-7.2","-2.7","-6.0","1.8",3,2011
"28","-11.7","-6.6","-0.8","-5.6","0.0",3,2011
"29","-8.1","-4.2","0.0","-3.5","0.0",3,2011
"30","-8.4","-5.1","0.9","-4.6","0.7",3,2011
"31","-8.0","-3.8","0.4","-3.6","0.8",3,2011
