"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.6","17.5","23.2","+0.4","0.0",8,2009
"2","12.0","18.6","23.3","+1.6","0.0",8,2009
"3","10.4","18.1","24.5","+1.3","0.0",8,2009
"4","11.2","18.5","26.0","+1.8","0.0",8,2009
"5","15.0","16.7","20.5","+0.1","5.8",8,2009
"6","11.5","14.1","17.5","-2.4","4.3",8,2009
"7","9.5","12.2","15.5","-4.1","0.0",8,2009
"8","8.8","10.1","12.5","-6.1","3.7",8,2009
"9","9.2","11.1","13.6","-4.9","2.3",8,2009
"10","9.2","12.1","16.5","-3.8","0.9",8,2009
"11","8.9","11.9","16.1","-3.9","0.0",8,2009
"12","3.9","11.8","19.5","-3.8","0.0",8,2009
"13","10.6","16.4","24.5","+0.9","0.0",8,2009
"14","14.8","19.7","26.1","+4.4","0.0",8,2009
"15","14.2","16.4","23.2","+1.2","4.3",8,2009
"16","12.6","16.5","21.1","+1.5","0.6",8,2009
"17","7.8","15.0","20.7","+0.2","0.0",8,2009
"18","8.2","15.9","24.7","+1.2","0.0",8,2009
"19","11.7","19.3","25.4","+4.8","0.0",8,2009
"20","15.3","21.3","28.3","+7.0","0.0",8,2009
"21","15.7","22.5","28.1","+8.3","0.0",8,2009
"22","14.3","21.7","28.6","+7.7","0.0",8,2009
"23","12.4","14.1","24.6","+0.3","33.2",8,2009
"24","9.9","11.6","15.2","-2.1","0.7",8,2009
"25","2.5","9.9","16.6","-3.6","0.0",8,2009
"26","11.0","15.9","22.7","+2.6","0.0",8,2009
"27","13.7","19.0","25.0","+5.9","0.0",8,2009
"28","12.4","16.6","21.5","+3.7","0.3",8,2009
"29","13.4","15.9","19.9","+3.2","3.1",8,2009
"30","11.8","14.2","17.0","+1.6","0.0",8,2009
"31","1.5","8.2","13.7","-4.2","0.0",8,2009
