"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.2","7.9","14.3","-6.1","0.0",6,2009
"2","11.3","13.9","18.9","-0.3","1.1",6,2009
"3","4.2","11.9","17.3","-2.5","1.5",6,2009
"4","11.4","19.5","27.5","+4.9","1.7",6,2009
"5","16.0","22.8","28.6","+8.0","0.0",6,2009
"6","11.9","20.1","28.0","+5.1","0.0",6,2009
"7","12.7","20.8","30.3","+5.6","2.0",6,2009
"8","11.1","15.9","21.5","+0.5","0.8",6,2009
"9","13.1","17.9","23.0","+2.3","9.0",6,2009
"10","12.9","15.9","22.8","+0.2","0.0",6,2009
"11","7.1","15.3","22.3","-0.6","0.0",6,2009
"12","15.1","19.3","26.5","+3.2","0.0",6,2009
"13","16.1","21.1","25.5","+4.9","0.0",6,2009
"14","14.6","19.1","22.6","+2.7","5.8",6,2009
"15","14.6","19.4","25.2","+2.9","0.0",6,2009
"16","14.3","21.9","28.5","+5.2","0.0",6,2009
"17","17.1","24.1","32.2","+7.3","0.0",6,2009
"18","19.6","23.6","29.1","+6.7","1.9",6,2009
"19","15.6","22.3","30.6","+5.2","4.3",6,2009
"20","11.0","15.2","19.7","-2.0","0.0",6,2009
"21","10.7","17.4","23.0","+0.1","0.0",6,2009
"22","10.6","16.8","22.5","-0.6","0.6",6,2009
"23","9.3","13.1","18.2","-4.4","0.7",6,2009
"24","7.9","13.5","19.0","-4.1","0.0",6,2009
"25","6.6","14.6","21.2","-3.1","0.0",6,2009
"26","6.1","13.7","20.0","-4.1","0.0",6,2009
"27","5.2","14.2","21.8","-3.7","0.0",6,2009
"28","6.1","15.7","24.6","-2.3","3.6",6,2009
"29","12.8","14.9","20.1","-3.1","25.2",6,2009
"30","6.4","10.3","14.2","-7.8","0.4",6,2009
