"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.6","11.7","16.7","-6.4","0.0",7,2009
"2","11.5","14.9","19.4","-3.3","2.9",7,2009
"3","12.0","14.2","18.9","-4.0","13.9",7,2009
"4","8.9","12.0","16.0","-6.3","0.3",7,2009
"5","8.5","9.7","15.4","-8.6","5.9",7,2009
"6","8.2","12.7","17.6","-5.7","0.0",7,2009
"7","9.4","12.0","16.7","-6.4","9.8",7,2009
"8","12.4","14.0","16.9","-4.4","3.0",7,2009
"9","10.3","12.0","13.5","-6.4","6.1",7,2009
"10","11.6","13.5","16.0","-4.9","0.3",7,2009
"11","13.2","16.1","22.2","-2.3","0.7",7,2009
"12","13.0","19.6","24.5","+1.2","0.0",7,2009
"13","12.9","20.1","25.6","+1.7","0.0",7,2009
"14","11.5","19.6","26.2","+1.2","0.0",7,2009
"15","14.4","22.5","28.6","+4.1","3.7",7,2009
"16","17.0","20.7","28.2","+2.4","10.1",7,2009
"17","13.5","19.5","24.5","+1.2","0.0",7,2009
"18","14.8","19.6","26.6","+1.3","3.2",7,2009
"19","12.0","16.7","23.0","-1.5","8.9",7,2009
"20","10.0","12.1","15.5","-6.1","1.8",7,2009
"21","4.5","12.5","18.3","-5.6","0.0",7,2009
"22","10.5","17.4","24.3","-0.6","0.0",7,2009
"23","15.2","19.2","25.0","+1.2","0.4",7,2009
"24","14.5","19.0","24.1","+1.1","5.2",7,2009
"25","15.0","16.8","19.5","-1.0","4.8",7,2009
"26","15.3","18.8","24.2","+1.1","3.3",7,2009
"27","12.4","19.8","26.7","+2.2","0.0",7,2009
"28","13.6","20.8","28.0","+3.3","0.0",7,2009
"29","14.5","18.9","24.0","+1.5","2.0",7,2009
"30","9.0","16.9","23.8","-0.4","0.0",7,2009
"31","9.4","15.6","22.0","-1.6","0.0",7,2009
