"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.8","9.9","14.8","+2.6","5.0",5,2014
"2","6.2","9.7","15.9","+2.1","1.0",5,2014
"3","7.7","12.7","20.1","+4.9","0.0",5,2014
"4","-0.3","2.5","9.7","-5.6","0.4",5,2014
"5","-2.3","5.2","14.1","-3.1","0.0",5,2014
"6","6.6","10.7","14.0","+2.1","3.0",5,2014
"7","6.5","11.2","14.0","+2.4","3.0",5,2014
"8","3.3","7.3","11.6","-1.7","0.0",5,2014
"9","1.7","7.5","12.2","-1.8","0.0",5,2014
"10","6.6","15.3","24.1","+5.8","0.0",5,2014
"11","11.6","15.0","21.6","+5.3","1.0",5,2014
"12","16.5","22.4","26.1","+12.4","0.0",5,2014
"13","8.9","19.9","28.7","+9.7","0.0",5,2014
"14","15.0","23.3","29.6","+12.9","0.0",5,2014
"15","13.8","20.8","27.5","+10.2","0.0",5,2014
"16","10.4","14.5","23.9","+3.6","0.0",5,2014
"17","2.2","9.3","14.9","-1.8","0.0",5,2014
"18","4.2","12.0","17.3","+0.7","0.0",5,2014
"19","3.9","13.8","23.0","+2.3","0.0",5,2014
"20","6.4","14.6","22.1","+2.8","0.0",5,2014
"21","8.5","18.5","29.3","+6.5","0.0",5,2014
"22","13.7","24.0","29.9","+11.8","3.0",5,2014
"23","14.3","20.1","28.8","+7.7","4.0",5,2014
"24","16.3","17.6","20.8","+5.0","0.0",5,2014
"25","12.3","21.1","28.0","+8.3","2.0",5,2014
"26","10.6","14.7","27.0","+1.7","0.0",5,2014
"27","6.9","9.7","12.8","-3.5","0.0",5,2014
"28","-1.2","7.1","12.0","-6.3","0.0",5,2014
"29","0.7","9.5","15.6","-4.1","0.0",5,2014
"30","2.3","12.1","19.5","-1.7","0.0",5,2014
"31","3.6","14.1","21.8","+0.1","0.0",5,2014
