"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.3","12.0","18.2","+4.9","0.0",5,2002
"2","9.0","14.4","20.0","+7.1","0.0",5,2002
"3","7.8","14.9","20.5","+7.3","0.3",5,2002
"4","7.4","15.3","21.8","+7.5","2.2",5,2002
"5","9.4","17.3","24.6","+9.3","0.0",5,2002
"6","11.6","18.6","24.0","+10.4","0.0",5,2002
"7","4.1","8.1","22.5","-0.3","0.3",5,2002
"8","-1.8","2.1","7.2","-6.5","4.2",5,2002
"9","-1.2","6.6","13.6","-2.3","0.3",5,2002
"10","7.4","10.0","13.0","+0.9","2.3",5,2002
"11","1.8","6.3","10.5","-3.0","0.6",5,2002
"12","0.8","6.5","11.0","-3.0","0.0",5,2002
"13","2.8","7.5","12.0","-2.2","0.0",5,2002
"14","0.8","3.1","8.0","-6.8","0.7",5,2002
"15","-2.5","4.1","10.4","-6.1","0.0",5,2002
"16","3.8","11.0","20.5","+0.6","0.0",5,2002
"17","12.7","17.4","23.7","+6.8","1.1",5,2002
"18","11.0","14.2","22.9","+3.4","2.0",5,2002
"19","10.0","12.4","17.9","+1.4","10.9",5,2002
"20","5.8","10.4","15.5","-0.9","0.6",5,2002
"21","7.1","10.2","13.5","-1.3","6.8",5,2002
"22","-0.2","1.5","7.2","-10.2","2.0",5,2002
"23","-3.2","-1.5","1.2","-13.4","6.4",5,2002
"24","-3.5","-0.2","5.2","-12.4","3.0",5,2002
"25","-2.0","3.3","8.3","-9.1","2.0",5,2002
"26","-0.2","2.4","5.3","-10.2","24.9",5,2002
"27","0.3","3.4","8.5","-9.4","6.2",5,2002
"28","-0.3","4.1","8.2","-9.0","3.8",5,2002
"29","0.2","2.9","5.7","-10.4","0.9",5,2002
"30","-0.4","3.9","8.5","-9.6","0.0",5,2002
"31","0.2","4.1","8.0","-9.6","1.3",5,2002
