"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.9","2.0","4.1","+4.6","0.0",11,2005
"2","1.2","2.4","3.8","+5.3","1.2",11,2005
"3","0.9","2.1","3.7","+5.3","0.1",11,2005
"4","-0.7","1.1","3.2","+4.6","0.0",11,2005
"5","2.1","3.3","5.2","+7.1","0.0",11,2005
"6","2.7","4.4","7.2","+8.5","2.7",11,2005
"7","-2.3","0.3","4.3","+4.7","0.9",11,2005
"8","-3.1","-1.8","0.3","+2.8","0.0",11,2005
"9","-6.3","-3.5","-1.7","+1.4","0.0",11,2005
"10","-4.7","-3.6","-1.8","+1.6","0.0",11,2005
"11","-4.3","-2.2","-0.3","+3.2","0.2",11,2005
"12","-1.2","-0.2","0.5","+5.5","0.9",11,2005
"13","-0.7","0.1","1.3","+6.0","1.8",11,2005
"14","-0.6","0.0","0.9","+6.1","1.7",11,2005
"15","-1.1","-0.6","0.9","+5.7","5.6",11,2005
"16","-1.0","0.2","1.7","+6.8","1.8",11,2005
"17","-4.1","-2.2","1.3","+4.6","0.0",11,2005
"18","-1.6","0.9","2.6","+7.9","0.0",11,2005
"19","0.5","1.5","3.0","+8.7","0.0",11,2005
"20","-2.8","0.3","3.7","+7.7","0.0",11,2005
"21","-7.5","-5.5","-0.2","+2.0","0.0",11,2005
"22","-7.9","-6.6","-4.4","+1.1","0.0",11,2005
"23","-7.9","-4.2","-1.9","+3.7","1.2",11,2005
"24","-3.2","-1.8","-0.3","+6.2","0.5",11,2005
"25","-1.5","-1.0","0.1","+7.2","0.5",11,2005
"26","-4.6","-3.2","-0.3","+5.1","0.0",11,2005
"27","-4.2","-0.6","1.8","+7.9","0.4",11,2005
"28","-0.1","0.3","1.8","+8.9","0.1",11,2005
"29","-0.5","0.3","1.6","+9.0","0.0",11,2005
"30","-5.8","-3.7","0.7","+5.2","0.0",11,2005
