"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.5","-5.5","-4.0","+6.9","0.0",1,2011
"2","-7.7","-6.8","-5.5","+5.6","0.0",1,2011
"3","-11.2","-9.5","-6.6","+3.0","2.8",1,2011
"4","-11.2","-10.6","-9.9","+1.9","1.5",1,2011
"5","-11.8","-9.4","-7.4","+3.1","0.0",1,2011
"6","-10.4","-7.7","-6.0","+4.9","0.0",1,2011
"7","-15.6","-12.7","-8.8","-0.1","0.0",1,2011
"8","-19.5","-16.5","-11.6","-3.9","0.0",1,2011
"9","-21.9","-17.9","-14.9","-5.2","0.6",1,2011
"10","-14.9","-10.3","-7.9","+2.4","1.0",1,2011
"11","-11.4","-8.1","-5.5","+4.6","1.4",1,2011
"12","-9.5","-7.6","-5.5","+5.2","0.5",1,2011
"13","-9.9","-6.9","-5.3","+5.9","0.0",1,2011
"14","-12.5","-9.6","-6.5","+3.2","0.0",1,2011
"15","-10.2","-8.4","-6.1","+4.4","0.0",1,2011
"16","-12.4","-9.1","-6.4","+3.7","0.0",1,2011
"17","-19.2","-15.1","-11.1","-2.2","0.0",1,2011
"18","-19.2","-16.4","-13.7","-3.5","0.0",1,2011
"19","-21.2","-17.9","-15.1","-5.0","0.0",1,2011
"20","-21.2","-18.8","-15.6","-5.9","0.0",1,2011
"21","-22.3","-20.0","-16.7","-7.1","0.0",1,2011
"22","-23.6","-21.4","-18.5","-8.4","0.0",1,2011
"23","-24.2","-19.9","-16.6","-6.9","0.0",1,2011
"24","-19.1","-16.8","-12.7","-3.8","2.1",1,2011
"25","-12.8","-9.3","-7.5","+3.7","6.8",1,2011
"26","-16.4","-12.7","-9.4","+0.3","0.2",1,2011
"27","-11.6","-6.9","-5.4","+6.1","2.6",1,2011
"28","-15.6","-12.2","-5.5","+0.8","0.5",1,2011
"29","-17.0","-14.5","-11.7","-1.5","1.9",1,2011
"30","-13.1","-10.1","-6.4","+2.9","3.5",1,2011
"31","-10.3","-7.9","-5.6","+5.1","3.3",1,2011
