"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.6","9.0","14.0","+3.1","2.7",10,2008
"2","7.2","9.1","12.4","+3.5","2.9",10,2008
"3","7.5","12.1","17.3","+6.7","0.0",10,2008
"4","7.8","12.4","16.0","+7.2","3.7",10,2008
"5","10.9","14.2","18.8","+9.3","0.0",10,2008
"6","8.6","13.7","19.1","+9.0","0.0",10,2008
"7","11.1","14.6","19.4","+10.2","0.0",10,2008
"8","8.1","13.0","19.4","+8.8","0.0",10,2008
"9","4.5","7.9","15.0","+4.0","8.8",10,2008
"10","1.4","2.8","6.0","-0.9","1.1",10,2008
"11","0.1","1.6","3.0","-1.8","0.0",10,2008
"12","-0.2","1.4","2.7","-1.8","0.4",10,2008
"13","0.8","4.9","7.1","+2.0","3.4",10,2008
"14","3.2","4.3","5.5","+1.6","3.9",10,2008
"15","-1.0","2.2","5.0","-0.2","5.0",10,2008
"16","0.8","3.7","6.3","+1.6","6.2",10,2008
"17","-1.5","-0.1","1.8","-1.9","0.0",10,2008
"18","0.4","3.9","9.6","+2.3","0.0",10,2008
"19","4.1","6.2","9.1","+4.9","1.7",10,2008
"20","4.0","4.9","7.0","+3.9","1.8",10,2008
"21","3.7","4.4","6.2","+3.7","13.5",10,2008
"22","2.3","3.0","4.0","+2.6","0.5",10,2008
"23","2.3","6.0","9.7","+5.9","0.1",10,2008
"24","2.5","6.1","9.0","+6.3","0.6",10,2008
"25","2.0","3.5","8.0","+3.9","3.5",10,2008
"26","-0.5","2.2","5.0","+2.9","0.0",10,2008
"27","2.5","3.6","4.5","+4.7","0.0",10,2008
"28","1.5","4.4","8.7","+5.8","0.0",10,2008
"29","1.5","4.2","6.5","+5.9","0.0",10,2008
"30","4.9","5.8","7.0","+7.8","0.0",10,2008
"31","2.0","5.4","7.7","+7.7","0.0",10,2008
