"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.5","22.4","27.4","+4.3","0.0",7,2003
"2","17.6","21.2","26.9","+3.0","1.3",7,2003
"3","15.0","18.2","22.8","0.0","14.8",7,2003
"4","14.8","18.5","22.3","+0.2","0.8",7,2003
"5","15.0","18.5","22.3","+0.2","7.0",7,2003
"6","13.4","19.2","25.9","+0.8","1.6",7,2003
"7","15.8","20.9","26.1","+2.5","0.0",7,2003
"8","16.2","23.0","28.8","+4.6","0.0",7,2003
"9","17.0","22.3","28.3","+3.9","0.0",7,2003
"10","15.0","19.7","24.3","+1.3","0.0",7,2003
"11","11.7","17.6","22.4","-0.8","0.0",7,2003
"12","11.7","17.5","23.0","-0.9","0.0",7,2003
"13","11.0","18.6","24.8","+0.2","0.0",7,2003
"14","11.5","18.9","24.5","+0.5","0.0",7,2003
"15","11.5","17.7","23.3","-0.7","1.4",7,2003
"16","14.0","16.2","19.5","-2.1","0.0",7,2003
"17","13.5","18.3","22.9","0.0","1.9",7,2003
"18","12.2","19.3","25.2","+1.0","0.0",7,2003
"19","12.7","17.6","24.2","-0.6","0.0",7,2003
"20","9.0","15.4","20.5","-2.8","0.0",7,2003
"21","7.5","15.5","21.3","-2.6","0.0",7,2003
"22","8.2","17.2","25.5","-0.8","0.0",7,2003
"23","13.0","19.3","26.7","+1.3","16.9",7,2003
"24","12.4","18.8","25.3","+0.9","0.0",7,2003
"25","13.8","20.2","27.9","+2.4","0.0",7,2003
"26","14.2","22.0","28.3","+4.3","0.0",7,2003
"27","15.7","22.3","28.2","+4.7","0.0",7,2003
"28","14.8","21.6","27.3","+4.1","0.0",7,2003
"29","16.0","20.5","25.2","+3.1","0.0",7,2003
"30","12.9","17.0","22.0","-0.3","0.0",7,2003
"31","8.1","16.2","22.7","-1.0","0.0",7,2003
