"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.0","21.8","27.5","+4.7","0.0",6,2014
"2","17.8","23.7","29.0","+6.5","0.0",6,2014
"3","16.5","23.3","29.5","+6.0","0.0",6,2014
"4","13.2","23.6","30.3","+6.2","0.0",6,2014
"5","14.6","25.0","33.0","+7.5","0.0",6,2014
"6","19.2","26.5","32.5","+8.9","0.0",6,2014
"7","18.9","24.0","31.5","+6.3","19.0",6,2014
"8","15.2","23.9","30.2","+6.1","0.0",6,2014
"9","16.0","20.7","28.2","+2.8","1.0",6,2014
"10","11.5","16.8","21.5","-1.2","2.0",6,2014
"11","11.0","15.1","18.5","-3.0","2.0",6,2014
"12","11.5","14.0","19.0","-4.2","3.0",6,2014
"13","9.5","15.0","21.5","-3.3","1.0",6,2014
"14","10.0","15.4","20.5","-3.0","9.0",6,2014
"15","11.0","14.6","18.6","-3.9","6.0",6,2014
"16","10.2","15.7","20.8","-2.9","0.4",6,2014
"17","11.3","15.5","21.5","-3.2","4.0",6,2014
"18","11.2","15.7","21.2","-3.1","4.0",6,2014
"19","7.0","14.0","19.5","-4.9","0.0",6,2014
"20","9.5","16.9","22.6","-2.1","0.0",6,2014
"21","12.5","16.2","21.4","-2.8","12.0",6,2014
"22","13.0","16.9","21.0","-2.2","5.0",6,2014
"23","12.5","17.2","21.5","-2.0","0.3",6,2014
"24","11.4","15.9","21.0","-3.4","0.0",6,2014
"25","12.0","17.2","22.5","-2.2","5.0",6,2014
"26","9.5","16.7","22.2","-2.8","0.0",6,2014
"27","13.0","14.5","21.0","-5.0","24.0",6,2014
"28","8.4","12.7","18.6","-6.9","0.9",6,2014
"29","7.1","14.1","20.2","-5.6","0.0",6,2014
"30","8.5","17.0","24.3","-2.8","0.0",6,2014
