"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.5","21.7","32.1","+2.0","3.0",8,2007
"2","18.5","23.6","33.5","+3.9","6.2",8,2007
"3","16.7","19.5","27.0","-0.1","20.8",8,2007
"4","14.1","17.5","23.0","-2.1","0.0",8,2007
"5","14.5","20.2","25.5","+0.6","0.0",8,2007
"6","14.0","20.1","25.8","+0.6","0.0",8,2007
"7","14.3","21.7","29.0","+2.2","0.0",8,2007
"8","20.2","25.7","32.5","+6.3","0.0",8,2007
"9","15.8","21.4","30.0","+2.1","0.0",8,2007
"10","13.5","19.9","26.6","+0.7","0.0",8,2007
"11","12.6","21.2","29.0","+2.0","0.0",8,2007
"12","12.3","22.3","32.0","+3.2","0.0",8,2007
"13","14.6","24.5","33.4","+5.5","0.0",8,2007
"14","19.8","25.8","33.4","+6.9","0.0",8,2007
"15","21.2","25.5","33.6","+6.7","0.0",8,2007
"16","20.2","23.7","29.5","+5.0","0.3",8,2007
"17","16.2","24.2","33.6","+5.7","0.4",8,2007
"18","15.2","24.8","35.5","+6.4","0.0",8,2007
"19","17.0","25.5","35.3","+7.2","0.0",8,2007
"20","18.0","26.4","36.1","+8.3","0.0",8,2007
"21","18.8","27.6","35.7","+9.6","0.0",8,2007
"22","19.5","26.7","36.3","+8.9","0.4",8,2007
"23","16.6","25.9","36.0","+8.2","0.0",8,2007
"24","17.0","26.2","36.3","+8.7","0.0",8,2007
"25","18.0","25.4","36.3","+8.1","8.0",8,2007
"26","20.1","23.4","28.9","+6.2","2.2",8,2007
"27","17.6","21.9","28.2","+4.9","1.2",8,2007
"28","10.8","18.6","24.8","+1.8","0.0",8,2007
"29","13.0","17.4","22.8","+0.8","0.0",8,2007
"30","7.5","12.9","21.0","-3.5","0.0",8,2007
"31","7.7","14.4","21.4","-1.8","0.0",8,2007
