"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.4","20.9","29.0","+1.0","0.0",7,2014
"2","14.1","22.7","28.2","+2.8","0.0",7,2014
"3","13.0","18.8","24.8","-1.2","0.0",7,2014
"4","11.5","19.2","25.8","-0.9","0.0",7,2014
"5","14.8","21.3","26.3","+1.2","0.0",7,2014
"6","15.5","20.8","29.3","+0.6","0.0",7,2014
"7","18.6","21.4","25.0","+1.1","0.0",7,2014
"8","14.5","21.1","27.4","+0.8","0.0",7,2014
"9","17.2","22.4","27.4","+2.0","0.0",7,2014
"10","12.8","20.1","27.5","-0.3","0.5",7,2014
"11","17.5","20.8","26.6","+0.3","0.6",7,2014
"12","17.4","23.4","30.0","+2.9","0.0",7,2014
"13","16.5","23.2","28.8","+2.7","0.0",7,2014
"14","11.2","22.1","29.8","+1.5","0.0",7,2014
"15","14.5","23.9","32.0","+3.3","0.0",7,2014
"16","18.5","24.4","31.1","+3.8","0.4",7,2014
"17","16.5","25.8","33.6","+5.1","0.0",7,2014
"18","17.4","24.6","32.5","+3.9","0.0",7,2014
"19","17.7","23.1","27.5","+2.4","0.0",7,2014
"20","14.2","21.8","29.0","+1.1","0.0",7,2014
"21","12.5","21.4","29.0","+0.7","0.5",7,2014
"22","16.0","21.3","27.0","+0.6","0.0",7,2014
"23","14.6","21.4","27.4","+0.7","0.0",7,2014
"24","12.3","21.6","29.5","+0.9","0.0",7,2014
"25","16.0","22.4","28.2","+1.7","0.0",7,2014
"26","12.3","21.9","30.2","+1.2","0.0",7,2014
"27","13.6","21.1","26.8","+0.4","0.0",7,2014
"28","11.5","21.6","30.5","+0.9","0.0",7,2014
"29","16.0","24.4","33.5","+3.7","0.0",7,2014
"30","16.0","25.3","33.5","+4.6","0.0",7,2014
"31","16.5","25.7","34.2","+5.0","0.0",7,2014
