"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.0","23.0","27.9","+3.3","0.0",8,2009
"2","16.9","20.5","27.6","+0.8","23.2",8,2009
"3","14.6","20.4","26.4","+0.8","0.0",8,2009
"4","15.0","19.2","25.8","-0.4","0.3",8,2009
"5","13.3","18.2","24.4","-1.4","1.0",8,2009
"6","12.8","16.9","23.8","-2.6","0.0",8,2009
"7","10.5","16.0","19.4","-3.5","0.0",8,2009
"8","11.5","14.0","19.0","-5.4","0.0",8,2009
"9","9.2","12.9","16.7","-6.4","0.0",8,2009
"10","9.6","14.4","19.2","-4.8","0.0",8,2009
"11","8.5","17.2","25.0","-2.0","0.0",8,2009
"12","11.2","18.8","24.8","-0.3","0.0",8,2009
"13","12.0","19.6","28.0","+0.6","0.0",8,2009
"14","14.4","19.9","27.5","+1.0","14.9",8,2009
"15","12.4","17.9","24.0","-0.9","0.0",8,2009
"16","10.4","17.2","23.5","-1.5","0.0",8,2009
"17","10.2","19.0","27.4","+0.5","0.0",8,2009
"18","13.4","22.0","29.5","+3.6","0.0",8,2009
"19","13.8","19.6","27.8","+1.3","1.5",8,2009
"20","10.3","15.1","22.8","-3.0","0.0",8,2009
"21","10.1","12.4","16.0","-5.6","0.0",8,2009
"22","10.0","14.0","20.5","-3.8","7.9",8,2009
"23","10.7","16.2","22.5","-1.5","0.0",8,2009
"24","14.0","16.1","22.0","-1.4","0.0",8,2009
"25","11.9","16.0","20.6","-1.3","0.0",8,2009
"26","12.0","16.4","21.2","-0.8","0.0",8,2009
"27","9.1","16.7","23.5","-0.3","0.0",8,2009
"28","9.5","17.2","28.5","+0.4","0.0",8,2009
"29","16.2","19.7","22.0","+3.1","0.7",8,2009
"30","11.3","18.3","25.0","+1.9","0.0",8,2009
"31","12.1","18.9","26.7","+2.7","0.0",8,2009
