"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.7","-5.3","-2.9","+1.3","0.2",1,2006
"2","-5.9","-4.5","-3.3","+2.2","0.0",1,2006
"3","-16.5","-12.4","-5.9","-5.7","0.0",1,2006
"4","-14.4","-11.4","-9.3","-4.6","0.0",1,2006
"5","-16.0","-12.6","-10.7","-5.7","0.2",1,2006
"6","-21.5","-18.7","-15.7","-11.8","0.0",1,2006
"7","-21.9","-17.1","-10.5","-10.1","0.0",1,2006
"8","-10.5","-3.8","-0.6","+3.3","0.6",1,2006
"9","-1.7","-1.1","-0.2","+6.0","0.0",1,2006
"10","-2.3","-1.3","-0.5","+5.9","0.0",1,2006
"11","-3.1","-2.1","-1.1","+5.1","0.0",1,2006
"12","-4.7","-3.6","-1.9","+3.7","0.0",1,2006
"13","-4.4","-3.2","-1.7","+4.1","0.0",1,2006
"14","-2.7","-1.5","-0.4","+5.9","0.0",1,2006
"15","-3.9","-3.0","-1.9","+4.4","0.0",1,2006
"16","-5.1","-2.6","-1.3","+4.9","0.3",1,2006
"17","-27.7","-22.7","-5.0","-15.2","0.0",1,2006
"18","-31.0","-27.6","-24.0","-20.0","0.0",1,2006
"19","-31.3","-28.6","-24.4","-21.0","0.0",1,2006
"20","-24.7","-21.2","-17.9","-13.6","32.0",1,2006
"21","-23.4","-20.4","-17.3","-12.7","4.7",1,2006
"22","-25.3","-23.9","-22.0","-16.2","0.5",1,2006
"23","-24.4","-22.2","-19.4","-14.5","0.6",1,2006
"24","-20.6","-18.6","-15.5","-10.8","0.0",1,2006
"25","-24.8","-19.6","-13.0","-11.8","0.0",1,2006
"26","-15.1","-12.8","-8.3","-5.0","0.0",1,2006
"27","-14.6","-11.7","-8.0","-3.9","0.0",1,2006
"28","-9.9","-8.1","-5.9","-0.2","0.3",1,2006
"29","-5.9","-4.4","-3.7","+3.5","0.8",1,2006
"30","-5.7","-4.2","-2.6","+3.7","4.9",1,2006
"31","-8.0","-3.7","0.6","+4.2","3.0",1,2006
