"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.4","15.5","21.0","-1.0","0.0",9,2016
"2","10.0","16.2","23.0","-0.1","0.0",9,2016
"3","13.1","18.4","23.5","+2.4","0.0",9,2016
"4","11.8","18.2","24.2","+2.4","0.0",9,2016
"5","14.5","20.6","28.3","+5.0","0.0",9,2016
"6","16.0","19.6","26.8","+4.3","0.0",9,2016
"7","11.2","16.7","22.0","+1.6","0.0",9,2016
"8","12.7","17.5","22.4","+2.6","0.0",9,2016
"9","11.0","15.8","18.8","+1.1","0.0",9,2016
"10","7.5","13.3","18.2","-1.1","0.0",9,2016
"11","8.5","15.8","23.6","+1.6","0.0",9,2016
"12","11.0","16.9","23.2","+2.9","0.0",9,2016
"13","14.8","18.5","23.5","+4.7","0.0",9,2016
"14","7.8","11.9","20.7","-1.7","0.0",9,2016
"15","8.6","11.1","14.6","-2.2","1.0",9,2016
"16","7.0","11.3","14.8","-1.8","2.0",9,2016
"17","9.6","11.1","12.7","-1.8","3.3",9,2016
"18","9.0","10.7","13.0","-2.0","0.0",9,2016
"19","5.0","8.9","11.5","-3.6","0.0",9,2016
"20","5.8","8.5","11.5","-3.8","0.0",9,2016
"21","6.2","8.0","10.3","-4.1","5.7",9,2016
"22","8.0","9.6","13.4","-2.3","0.6",9,2016
"23","7.0","10.2","14.5","-1.5","0.0",9,2016
"24","4.0","8.8","14.0","-2.7","0.0",9,2016
"25","6.8","8.6","11.9","-2.7","13.3",9,2016
"26","8.4","10.7","12.7","-0.4","7.0",9,2016
"27","8.7","9.3","11.1","-1.6","0.0",9,2016
"28","6.0","8.7","11.1","-2.0","0.1",9,2016
"29","6.1","8.9","12.5","-1.6","0.0",9,2016
"30","7.6","9.9","13.6","-0.4","0.0",9,2016
