"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.8","13.7","17.1","+4.2","0.0",10,2006
"2","7.7","11.2","14.6","+1.9","0.0",10,2006
"3","6.5","11.3","17.0","+2.2","0.0",10,2006
"4","15.0","16.3","18.3","+7.5","0.0",10,2006
"5","16.0","17.6","20.5","+9.0","0.0",10,2006
"6","14.2","15.8","18.8","+7.4","4.7",10,2006
"7","12.5","13.1","15.4","+4.9","19.9",10,2006
"8","11.4","12.6","16.1","+4.6","0.0",10,2006
"9","8.2","10.5","15.0","+2.8","6.0",10,2006
"10","9.3","10.4","13.1","+2.9","6.8",10,2006
"11","9.0","9.6","11.7","+2.3","5.2",10,2006
"12","5.9","8.0","10.3","+0.9","0.0",10,2006
"13","3.2","7.7","12.6","+0.9","0.0",10,2006
"14","4.5","6.7","10.7","+0.1","0.0",10,2006
"15","4.9","5.8","7.5","-0.6","4.0",10,2006
"16","-1.1","0.9","4.9","-5.3","1.7",10,2006
"17","0.4","0.7","1.3","-5.2","9.0",10,2006
"18","0.9","2.7","4.5","-3.0","2.6",10,2006
"19","0.0","4.0","8.0","-1.5","0.0",10,2006
"20","1.3","2.9","5.5","-2.3","0.0",10,2006
"21","2.7","3.6","6.1","-1.4","0.0",10,2006
"22","1.5","5.9","10.1","+1.2","0.0",10,2006
"23","5.0","9.2","14.2","+4.7","0.0",10,2006
"24","6.2","8.5","12.4","+4.2","0.0",10,2006
"25","7.0","10.0","12.4","+6.0","0.0",10,2006
"26","11.2","12.0","12.7","+8.2","5.4",10,2006
"27","6.7","8.0","12.6","+4.5","0.0",10,2006
"28","5.8","7.8","9.9","+4.5","0.0",10,2006
"29","2.1","5.8","9.6","+2.8","0.0",10,2006
"30","3.8","4.8","6.8","+2.0","1.8",10,2006
"31","1.3","3.3","5.2","+0.8","10.0",10,2006
