"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.9","2.2","2.6","+7.7","16.1",3,2004
"2","-0.2","0.7","2.8","+6.1","2.3",3,2004
"3","-4.7","-1.1","-0.1","+4.1","0.3",3,2004
"4","-2.3","-0.1","2.4","+4.9","0.5",3,2004
"5","-5.9","-3.9","0.1","+0.9","0.2",3,2004
"6","-14.5","-9.6","-5.5","-5.0","0.0",3,2004
"7","-5.6","-4.2","-2.4","+0.2","0.5",3,2004
"8","-2.9","-0.9","2.4","+3.2","0.0",3,2004
"9","-3.8","0.2","4.4","+4.1","0.0",3,2004
"10","-4.8","-1.2","3.3","+2.5","0.0",3,2004
"11","-3.9","-1.9","1.0","+1.5","0.0",3,2004
"12","-8.0","-3.7","1.1","-0.5","0.0",3,2004
"13","1.0","1.9","3.8","+4.8","0.0",3,2004
"14","1.0","2.0","3.6","+4.6","0.0",3,2004
"15","0.5","1.3","2.2","+3.7","0.0",3,2004
"16","-0.2","1.4","3.4","+3.5","0.0",3,2004
"17","0.3","1.5","3.0","+3.3","0.6",3,2004
"18","0.6","1.8","3.8","+3.3","2.8",3,2004
"19","2.0","3.1","5.9","+4.3","6.7",3,2004
"20","1.8","3.2","5.2","+4.1","0.0",3,2004
"21","3.3","5.4","9.3","+6.0","5.4",3,2004
"22","5.5","8.1","11.6","+8.3","3.2",3,2004
"23","2.8","7.2","12.0","+7.1","0.6",3,2004
"24","-0.5","7.1","14.2","+6.7","0.0",3,2004
"25","6.4","10.2","15.5","+9.4","0.0",3,2004
"26","6.9","10.5","14.7","+9.4","0.0",3,2004
"27","5.6","7.4","10.7","+5.9","8.8",3,2004
"28","1.4","5.0","8.1","+3.1","0.7",3,2004
"29","4.9","6.4","8.8","+4.2","5.3",3,2004
"30","0.6","6.0","10.6","+3.4","0.0",3,2004
"31","0.8","4.8","9.3","+1.8","0.0",3,2004
