"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.8","3.6","5.2","-6.5","0.3",10,2013
"2","1.6","3.2","5.6","-6.8","0.0",10,2013
"3","1.8","3.2","5.8","-6.6","0.0",10,2013
"4","0.2","1.6","3.1","-8.0","0.0",10,2013
"5","-0.5","1.2","3.1","-8.2","0.0",10,2013
"6","-2.3","3.2","8.2","-6.0","0.0",10,2013
"7","5.0","8.8","14.5","-0.2","0.0",10,2013
"8","6.5","9.8","13.2","+1.0","0.0",10,2013
"9","9.5","11.5","13.4","+3.0","0.0",10,2013
"10","10.0","11.9","14.5","+3.6","0.0",10,2013
"11","7.8","11.2","20.2","+3.1","0.0",10,2013
"12","8.8","11.8","15.1","+3.9","0.0",10,2013
"13","3.0","9.4","14.1","+1.7","0.0",10,2013
"14","6.4","8.2","11.8","+0.7","0.0",10,2013
"15","-1.4","4.3","12.6","-2.9","0.0",10,2013
"16","8.8","9.8","10.8","+2.8","4.0",10,2013
"17","8.5","10.7","13.0","+3.9","0.0",10,2013
"18","4.5","7.1","9.0","+0.6","4.0",10,2013
"19","5.3","9.0","12.8","+2.7","16.0",10,2013
"20","-1.6","3.0","8.3","-3.1","0.0",10,2013
"21","3.3","5.7","7.4","-0.1","2.0",10,2013
"22","3.6","5.0","7.2","-0.6","11.0",10,2013
"23","-2.9","1.5","5.4","-3.8","0.0",10,2013
"24","-0.8","3.3","8.0","-1.8","0.0",10,2013
"25","5.4","6.7","8.7","+1.9","0.0",10,2013
"26","7.8","9.5","12.5","+4.9","0.0",10,2013
"27","5.6","8.6","10.0","+4.3","2.0",10,2013
"28","9.0","10.4","11.6","+6.3","2.0",10,2013
"29","9.8","11.6","14.8","+7.8","4.0",10,2013
"30","9.6","12.5","16.7","+9.0","0.0",10,2013
"31","7.4","10.5","14.7","+7.2","5.5",10,2013
