"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.2","1.0","2.0","+7.8","17.0",2,2015
"2","0.2","2.2","4.3","+9.1","20.4",2,2015
"3","-0.5","1.1","3.8","+8.0","8.4",2,2015
"4","-2.7","-0.9","0.6","+6.1","4.8",2,2015
"5","-4.5","-3.1","-1.6","+3.9","0.1",2,2015
"6","-8.5","-6.4","-2.7","+0.6","2.0",2,2015
"7","-8.5","-7.3","-5.4","-0.3","0.9",2,2015
"8","-5.4","-3.2","-1.2","+3.8","5.5",2,2015
"9","-5.4","-3.0","-1.3","+4.0","0.6",2,2015
"10","-12.8","-9.8","-5.4","-2.8","0.0",2,2015
"11","-15.2","-10.8","-4.6","-3.8","0.0",2,2015
"12","-10.7","-6.4","-2.6","+0.6","0.0",2,2015
"13","-6.1","-4.5","-2.8","+2.4","0.0",2,2015
"14","-3.5","-3.2","-2.8","+3.6","0.3",2,2015
"15","-5.7","-4.6","-3.4","+2.2","0.2",2,2015
"16","-8.7","-6.2","-3.1","+0.5","0.3",2,2015
"17","-10.0","-7.9","-5.6","-1.3","0.0",2,2015
"18","-15.4","-11.4","-4.6","-4.9","0.0",2,2015
"19","-10.4","-6.6","-1.9","-0.2","0.6",2,2015
"20","-5.6","-2.8","-0.3","+3.5","0.0",2,2015
"21","-2.0","-0.2","1.9","+6.0","0.0",2,2015
"22","-1.5","0.6","2.5","+6.6","0.0",2,2015
"23","-4.0","-0.8","2.7","+5.1","0.0",2,2015
"24","-3.6","-0.4","4.8","+5.3","0.0",2,2015
"25","-3.5","-0.3","3.4","+5.3","0.0",2,2015
"26","-2.4","-1.1","1.8","+4.3","0.0",2,2015
"27","-0.4","0.9","2.1","+6.1","1.3",2,2015
"28","-0.2","0.7","2.0","+5.7","0.0",2,2015
"29","","","","","",2,2015
