"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.8","16.8","20.0","-2.9","5.4",8,2003
"2","17.7","21.2","26.4","+1.5","0.0",8,2003
"3","16.3","21.6","27.0","+2.0","0.0",8,2003
"4","17.4","23.0","29.5","+3.4","0.0",8,2003
"5","15.0","22.8","28.8","+3.2","0.0",8,2003
"6","19.1","22.8","28.2","+3.3","0.3",8,2003
"7","16.7","20.0","25.4","+0.5","27.4",8,2003
"8","14.5","19.0","24.0","-0.4","1.2",8,2003
"9","13.2","18.5","24.5","-0.8","0.0",8,2003
"10","12.5","18.7","25.3","-0.5","0.0",8,2003
"11","13.6","17.5","24.5","-1.7","12.5",8,2003
"12","14.8","16.7","20.0","-2.4","1.8",8,2003
"13","11.5","13.2","15.9","-5.8","19.5",8,2003
"14","12.9","16.1","21.5","-2.8","7.2",8,2003
"15","13.7","19.2","25.4","+0.4","0.0",8,2003
"16","19.0","20.6","25.1","+1.9","6.2",8,2003
"17","13.7","19.1","24.6","+0.6","0.0",8,2003
"18","15.0","18.5","22.8","+0.1","0.0",8,2003
"19","12.6","17.4","24.0","-0.9","0.0",8,2003
"20","12.0","17.7","23.7","-0.4","0.0",8,2003
"21","15.0","18.4","22.5","+0.4","11.8",8,2003
"22","13.9","18.5","24.0","+0.7","0.0",8,2003
"23","14.4","18.5","23.0","+0.8","0.0",8,2003
"24","13.5","18.2","23.2","+0.7","1.2",8,2003
"25","12.9","17.7","22.2","+0.4","0.4",8,2003
"26","12.4","16.7","21.6","-0.5","3.6",8,2003
"27","12.5","17.4","22.5","+0.4","0.0",8,2003
"28","17.0","19.3","23.0","+2.5","16.7",8,2003
"29","9.0","15.0","21.6","-1.6","16.7",8,2003
"30","10.3","16.8","24.3","+0.4","0.0",8,2003
"31","19.0","22.3","27.3","+6.1","0.6",8,2003
