"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.4","2.0","3.4","-1.0","2.5",11,2017
"2","-2.2","-0.1","1.4","-2.8","0.6",11,2017
"3","0.4","3.4","8.6","+0.9","6.0",11,2017
"4","2.3","5.1","8.6","+2.9","2.0",11,2017
"5","1.2","2.2","3.7","+0.3","0.0",11,2017
"6","1.6","2.8","3.7","+1.1","0.0",11,2017
"7","-0.2","1.4","3.6","0.0","0.0",11,2017
"8","1.0","2.9","4.7","+1.7","0.0",11,2017
"9","1.5","2.8","4.5","+1.9","0.0",11,2017
"10","0.7","1.4","3.8","+0.7","0.9",11,2017
"11","1.3","3.0","4.4","+2.5","0.0",11,2017
"12","2.5","4.2","7.0","+4.0","2.6",11,2017
"13","1.4","3.7","7.3","+3.7","7.0",11,2017
"14","0.7","6.0","12.9","+6.2","0.7",11,2017
"15","1.3","2.6","12.9","+3.0","2.0",11,2017
"16","-0.6","1.7","4.5","+2.3","0.0",11,2017
"17","-1.0","0.6","4.2","+1.5","0.0",11,2017
"18","-1.5","0.4","3.2","+1.5","0.0",11,2017
"19","0.2","1.8","3.6","+3.1","4.0",11,2017
"20","2.0","3.0","4.2","+4.5","10.0",11,2017
"21","0.2","2.7","7.2","+4.4","16.4",11,2017
"22","-0.5","-0.3","0.2","+1.6","16.0",11,2017
"23","-3.4","-2.0","-0.2","+0.1","3.3",11,2017
"24","-4.2","-3.7","-2.8","-1.5","2.0",11,2017
"25","-6.1","-4.4","-3.4","-2.0","0.0",11,2017
"26","-7.1","-5.8","-4.4","-3.2","0.0",11,2017
"27","-7.2","-5.8","-4.5","-3.0","0.0",11,2017
"28","-9.2","-7.6","-4.8","-4.6","0.0",11,2017
"29","-8.3","-4.4","-3.0","-1.3","0.0",11,2017
"30","-3.8","-2.6","-1.0","+0.7","2.0",11,2017
