"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.5","2.1","7.6","-1.3","0.5",4,2004
"2","-7.1","-5.0","0.8","-8.8","0.4",4,2004
"3","-8.9","-5.8","-2.1","-10.0","0.4",4,2004
"4","-6.4","-3.3","0.4","-7.8","0.9",4,2004
"5","-0.6","3.8","10.6","-1.1","0.0",4,2004
"6","0.1","6.6","14.5","+1.3","0.0",4,2004
"7","0.0","6.4","13.7","+0.8","1.6",4,2004
"8","5.5","8.3","11.9","+2.3","9.7",4,2004
"9","5.0","10.1","13.7","+3.8","2.7",4,2004
"10","6.8","10.7","16.4","+4.1","0.0",4,2004
"11","4.0","10.4","15.0","+3.4","0.0",4,2004
"12","4.0","7.7","13.5","+0.4","16.0",4,2004
"13","2.3","6.6","9.7","-1.0","0.7",4,2004
"14","2.7","5.7","9.3","-2.2","0.0",4,2004
"15","0.6","7.0","13.8","-1.2","0.0",4,2004
"16","5.2","8.5","12.6","0.0","0.0",4,2004
"17","2.0","6.2","9.9","-2.6","0.0",4,2004
"18","2.5","7.2","15.0","-1.9","0.0",4,2004
"19","2.3","8.6","15.2","-0.7","0.0",4,2004
"20","1.8","9.9","16.9","+0.3","0.0",4,2004
"21","5.9","12.1","18.6","+2.2","0.0",4,2004
"22","5.2","12.5","19.0","+2.4","0.0",4,2004
"23","9.6","13.3","18.0","+2.9","0.0",4,2004
"24","5.9","9.5","15.0","-1.1","0.0",4,2004
"25","3.4","9.2","15.1","-1.6","0.0",4,2004
"26","9.9","12.8","17.0","+1.8","0.0",4,2004
"27","5.0","8.9","15.7","-2.4","11.6",4,2004
"28","0.2","6.2","11.5","-5.3","0.0",4,2004
"29","6.7","8.5","11.0","-3.2","20.0",4,2004
"30","4.5","8.1","14.1","-3.8","0.0",4,2004
