"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.3","-10.0","-5.9","-2.1","1.1",2,2009
"2","-11.6","-10.0","-6.8","-2.1","2.3",2,2009
"3","-18.0","-13.2","-7.9","-5.3","0.0",2,2009
"4","-15.5","-10.7","-6.7","-2.8","0.0",2,2009
"5","-6.9","-1.7","0.3","+6.2","7.0",2,2009
"6","-4.7","-2.3","-0.3","+5.6","0.8",2,2009
"7","-3.8","-2.5","-0.9","+5.3","0.0",2,2009
"8","-0.9","0.8","1.4","+8.6","0.0",2,2009
"9","0.5","1.1","1.8","+8.9","1.0",2,2009
"10","-2.2","-0.2","1.0","+7.5","5.9",2,2009
"11","-3.7","-2.5","-1.2","+5.2","3.4",2,2009
"12","-2.1","-1.4","0.1","+6.2","1.1",2,2009
"13","-1.2","-0.7","0.1","+6.8","0.1",2,2009
"14","0.0","1.0","1.6","+8.5","5.9",2,2009
"15","1.1","1.3","1.4","+8.7","0.5",2,2009
"16","-0.5","0.7","1.3","+8.0","0.0",2,2009
"17","-1.4","0.3","2.1","+7.5","2.4",2,2009
"18","-4.3","-2.4","0.7","+4.7","5.3",2,2009
"19","-13.7","-7.2","-1.4","-0.2","0.0",2,2009
"20","-10.0","-5.4","-1.6","+1.5","0.0",2,2009
"21","-11.3","-6.7","-5.1","0.0","0.0",2,2009
"22","-16.8","-13.7","-11.0","-7.1","0.0",2,2009
"23","-13.0","-11.3","-9.0","-4.8","5.7",2,2009
"24","-12.0","-8.7","-4.8","-2.4","1.4",2,2009
"25","-8.0","-5.9","-3.0","+0.3","0.2",2,2009
"26","-11.5","-5.6","-2.6","+0.4","0.0",2,2009
"27","-6.0","-4.1","-1.0","+1.8","0.0",2,2009
"28","-3.6","-1.5","1.0","+4.2","0.0",2,2009
"29","","","","","",2,2009
