"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.0","2.5","8.2","+0.2","0.0",11,2005
"2","-2.4","2.4","9.7","+0.4","0.0",11,2005
"3","0.3","3.4","7.2","+1.6","0.0",11,2005
"4","2.4","5.2","11.9","+3.7","0.0",11,2005
"5","-0.7","2.2","6.8","+0.9","0.0",11,2005
"6","-1.5","3.7","10.1","+2.6","0.0",11,2005
"7","-2.0","2.8","8.4","+2.0","0.0",11,2005
"8","-0.8","0.9","5.0","+0.3","0.0",11,2005
"9","-1.6","-0.3","1.0","-0.7","0.3",11,2005
"10","-0.6","1.5","3.9","+1.3","0.0",11,2005
"11","2.7","3.3","3.8","+3.3","0.0",11,2005
"12","-0.5","1.8","3.1","+2.1","0.0",11,2005
"13","-1.7","0.0","2.1","+0.5","0.0",11,2005
"14","-0.1","0.6","1.8","+1.3","0.0",11,2005
"15","-1.1","-0.6","0.6","+0.3","0.0",11,2005
"16","-3.6","-2.1","-0.2","-1.0","0.0",11,2005
"17","-0.4","2.7","6.5","+3.9","0.0",11,2005
"18","1.3","5.7","7.5","+7.1","6.8",11,2005
"19","-3.0","-0.8","1.3","+0.8","3.6",11,2005
"20","0.8","4.2","7.7","+6.0","5.1",11,2005
"21","0.4","3.4","6.5","+5.3","1.3",11,2005
"22","-1.3","-0.3","0.6","+1.8","0.0",11,2005
"23","-2.8","-1.8","-0.8","+0.5","0.0",11,2005
"24","-3.9","-3.2","-2.7","-0.8","0.0",11,2005
"25","-4.0","-3.1","-2.5","-0.5","0.0",11,2005
"26","-2.5","0.7","2.5","+3.4","11.6",11,2005
"27","0.1","1.7","3.6","+4.6","0.3",11,2005
"28","2.4","4.5","7.9","+7.5","1.4",11,2005
"29","6.8","7.7","8.3","+10.9","4.3",11,2005
"30","0.4","2.9","6.8","+6.2","0.3",11,2005
