"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.3","16.0","22.5","+0.1","0.0",9,2007
"2","14.5","18.5","23.0","+2.8","0.0",9,2007
"3","7.8","15.8","23.0","+0.3","0.0",9,2007
"4","14.0","17.3","22.0","+2.0","0.0",9,2007
"5","8.4","16.9","26.0","+1.8","0.0",9,2007
"6","11.5","19.6","28.0","+4.8","0.0",9,2007
"7","16.0","19.1","25.6","+4.5","2.0",9,2007
"8","17.0","18.0","19.4","+3.6","25.9",9,2007
"9","11.8","15.6","20.5","+1.4","2.4",9,2007
"10","10.0","11.8","15.8","-2.2","0.0",9,2007
"11","6.3","11.5","17.0","-2.3","0.0",9,2007
"12","7.6","12.6","18.7","-0.9","0.0",9,2007
"13","7.0","12.1","17.2","-1.2","7.3",9,2007
"14","9.7","11.6","15.5","-1.5","6.3",9,2007
"15","8.5","10.4","14.6","-2.5","2.0",9,2007
"16","9.0","10.7","13.6","-2.0","1.9",9,2007
"17","6.6","9.0","12.5","-3.5","0.5",9,2007
"18","7.0","11.9","17.4","-0.4","0.0",9,2007
"19","6.6","13.6","23.0","+1.6","0.0",9,2007
"20","13.0","15.5","21.4","+3.7","1.5",9,2007
"21","9.8","10.8","13.4","-0.8","7.7",9,2007
"22","10.0","12.1","16.6","+0.7","2.2",9,2007
"23","13.2","14.1","15.6","+2.9","9.0",9,2007
"24","13.5","14.0","15.5","+3.0","3.2",9,2007
"25","8.2","13.5","19.9","+2.7","0.0",9,2007
"26","8.5","13.6","20.1","+3.1","0.0",9,2007
"27","8.1","13.3","18.7","+3.0","0.0",9,2007
"28","9.1","14.8","24.0","+4.7","0.0",9,2007
"29","7.8","14.3","22.1","+4.4","0.0",9,2007
"30","6.3","13.8","22.4","+4.1","0.0",9,2007
