"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.0","-16.8","-12.6","-10.2","0.0",1,2008
"2","-19.5","-17.3","-12.1","-10.6","0.0",1,2008
"3","-18.2","-13.6","-9.5","-6.9","0.0",1,2008
"4","-21.8","-19.0","-15.4","-12.2","0.0",1,2008
"5","-23.5","-19.5","-15.7","-12.6","0.0",1,2008
"6","-24.0","-20.3","-15.9","-13.4","0.0",1,2008
"7","-20.3","-17.9","-15.3","-10.9","0.0",1,2008
"8","-23.5","-18.8","-14.2","-11.7","0.0",1,2008
"9","-20.2","-17.0","-13.7","-9.9","0.0",1,2008
"10","-26.1","-22.3","-18.5","-15.1","0.0",1,2008
"11","-21.7","-17.1","-10.5","-9.9","0.6",1,2008
"12","-10.5","-8.7","-6.6","-1.4","1.7",1,2008
"13","-7.5","-4.6","-2.8","+2.7","0.0",1,2008
"14","-2.8","-0.5","1.6","+6.9","0.8",1,2008
"15","-6.0","-3.0","1.1","+4.4","0.0",1,2008
"16","-5.0","-3.7","-2.6","+3.8","0.0",1,2008
"17","-4.5","-3.5","-2.9","+4.0","0.0",1,2008
"18","-6.5","-4.5","-2.3","+3.1","0.0",1,2008
"19","-5.8","-4.6","-2.6","+3.0","0.0",1,2008
"20","-11.8","-6.2","-3.3","+1.4","3.2",1,2008
"21","-3.5","-1.8","-1.4","+5.9","1.2",1,2008
"22","-2.0","0.4","2.8","+8.1","3.8",1,2008
"23","0.9","2.5","3.3","+10.2","11.1",1,2008
"24","-3.7","-1.6","0.9","+6.2","0.0",1,2008
"25","-8.5","-4.0","-1.6","+3.8","1.1",1,2008
"26","-2.0","0.4","1.3","+8.2","6.7",1,2008
"27","0.2","1.2","1.8","+9.0","3.6",1,2008
"28","-4.4","-2.6","1.1","+5.3","0.5",1,2008
"29","-5.1","-4.5","-4.0","+3.4","2.4",1,2008
"30","-8.6","-6.6","-5.1","+1.3","0.0",1,2008
"31","-12.5","-6.7","-3.4","+1.2","0.0",1,2008
