"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.8","6.9","10.0","+3.9","0.5",11,2013
"2","3.2","6.6","9.5","+3.9","1.0",11,2013
"3","4.2","8.1","9.2","+5.6","1.0",11,2013
"4","9.8","10.4","11.9","+8.2","0.6",11,2013
"5","5.2","9.1","13.0","+7.2","1.0",11,2013
"6","8.0","12.6","17.0","+10.9","0.0",11,2013
"7","6.8","10.3","14.4","+8.9","0.0",11,2013
"8","5.0","7.2","12.6","+6.0","7.5",11,2013
"9","6.5","8.5","11.2","+7.6","1.3",11,2013
"10","4.9","10.5","12.5","+9.8","0.0",11,2013
"11","2.8","5.5","9.4","+5.0","0.0",11,2013
"12","5.0","6.5","8.0","+6.3","0.0",11,2013
"13","6.3","6.9","8.9","+6.9","2.0",11,2013
"14","1.0","5.5","7.2","+5.7","3.0",11,2013
"15","0.9","2.7","4.0","+3.1","2.0",11,2013
"16","1.0","2.5","3.7","+3.1","0.0",11,2013
"17","1.2","3.1","4.1","+4.0","0.0",11,2013
"18","2.4","4.2","5.5","+5.3","0.3",11,2013
"19","-5.1","-0.8","3.3","+0.5","0.0",11,2013
"20","-3.5","-0.5","2.4","+1.0","0.0",11,2013
"21","1.5","3.1","5.0","+4.8","0.0",11,2013
"22","2.2","3.6","4.8","+5.5","0.0",11,2013
"23","3.1","3.6","4.6","+5.7","0.0",11,2013
"24","-2.0","0.6","3.8","+2.8","0.0",11,2013
"25","-0.9","1.7","4.2","+4.1","0.0",11,2013
"26","1.8","3.4","5.3","+6.0","5.4",11,2013
"27","0.0","1.7","4.7","+4.5","0.3",11,2013
"28","-4.8","-2.1","0.0","+0.9","0.2",11,2013
"29","-0.8","1.5","2.4","+4.6","0.4",11,2013
"30","-0.2","0.5","1.8","+3.8","1.0",11,2013
