"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.0","5.1","9.6","+1.7","5.7",4,2009
"2","2.4","3.3","6.5","-0.5","0.0",4,2009
"3","-1.0","3.0","7.6","-1.2","0.0",4,2009
"4","3.2","4.8","6.7","+0.3","1.3",4,2009
"5","-2.1","2.6","10.1","-2.3","0.0",4,2009
"6","6.3","10.8","19.0","+5.5","0.0",4,2009
"7","3.4","9.0","17.1","+3.4","0.0",4,2009
"8","-1.0","3.3","11.2","-2.7","0.0",4,2009
"9","-3.9","2.2","7.6","-4.1","0.0",4,2009
"10","-2.8","2.2","6.3","-4.4","0.0",4,2009
"11","-5.3","1.2","7.5","-5.8","0.0",4,2009
"12","-4.6","4.0","12.3","-3.3","0.0",4,2009
"13","-2.0","6.9","15.7","-0.7","0.0",4,2009
"14","0.1","8.2","16.0","+0.3","0.0",4,2009
"15","3.2","10.8","17.0","+2.6","0.0",4,2009
"16","5.0","11.3","17.6","+2.8","0.0",4,2009
"17","1.0","5.2","15.6","-3.6","0.0",4,2009
"18","1.2","9.4","19.1","+0.3","0.0",4,2009
"19","2.5","5.5","14.8","-3.8","0.0",4,2009
"20","-2.0","4.1","11.2","-5.5","0.0",4,2009
"21","-0.6","3.1","10.6","-6.8","0.0",4,2009
"22","-4.5","0.7","6.2","-9.4","0.0",4,2009
"23","-4.0","3.8","11.0","-6.6","0.0",4,2009
"24","2.0","7.7","15.2","-2.9","0.0",4,2009
"25","0.0","9.4","16.1","-1.4","0.0",4,2009
"26","6.2","13.5","21.0","+2.5","0.0",4,2009
"27","8.6","16.3","25.5","+5.0","0.0",4,2009
"28","10.5","18.5","25.6","+7.0","0.0",4,2009
"29","9.0","18.3","26.4","+6.6","0.0",4,2009
"30","12.8","18.3","25.8","+6.4","0.0",4,2009
