"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.0","15.8","17.8","-0.7","17.0",9,2017
"2","13.5","15.7","19.3","-0.6","4.0",9,2017
"3","9.6","14.4","21.2","-1.6","0.0",9,2017
"4","13.8","17.4","21.8","+1.6","0.0",9,2017
"5","12.9","16.4","22.8","+0.8","3.0",9,2017
"6","14.3","16.7","19.7","+1.4","0.0",9,2017
"7","10.4","15.2","19.0","+0.1","0.0",9,2017
"8","11.3","14.7","18.8","-0.2","0.0",9,2017
"9","10.2","15.2","19.3","+0.5","0.0",9,2017
"10","9.0","15.4","22.4","+1.0","0.0",9,2017
"11","10.5","17.6","24.5","+3.4","0.0",9,2017
"12","10.7","19.0","26.8","+5.0","0.0",9,2017
"13","16.6","21.5","29.5","+7.7","9.0",9,2017
"14","15.5","19.3","22.1","+5.7","1.0",9,2017
"15","13.0","19.7","26.7","+6.4","0.0",9,2017
"16","8.7","16.3","25.5","+3.2","0.0",9,2017
"17","8.8","15.6","22.8","+2.7","0.0",9,2017
"18","11.0","19.7","30.5","+7.0","0.0",9,2017
"19","14.5","19.4","28.4","+6.9","0.0",9,2017
"20","9.4","14.8","20.8","+2.5","0.0",9,2017
"21","10.7","16.4","24.4","+4.3","0.0",9,2017
"22","12.5","16.5","22.1","+4.6","0.0",9,2017
"23","7.2","13.4","19.5","+1.7","0.0",9,2017
"24","7.0","13.1","19.4","+1.6","0.0",9,2017
"25","6.4","11.4","16.9","+0.1","0.0",9,2017
"26","4.2","9.5","15.1","-1.6","0.0",9,2017
"27","5.4","9.1","12.9","-1.8","0.0",9,2017
"28","2.8","7.5","11.0","-3.2","0.0",9,2017
"29","3.8","7.1","9.8","-3.4","0.0",9,2017
"30","5.8","7.8","10.2","-2.5","0.1",9,2017
