"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.5","13.2","18.4","-3.9","0.0",6,2012
"2","7.6","14.9","22.8","-2.3","0.5",6,2012
"3","8.6","13.8","18.9","-3.5","6.8",6,2012
"4","8.6","13.0","16.8","-4.4","2.2",6,2012
"5","11.0","15.7","24.3","-1.8","0.8",6,2012
"6","16.5","22.5","29.8","+4.9","0.7",6,2012
"7","16.2","22.1","28.8","+4.4","0.0",6,2012
"8","15.3","18.3","26.6","+0.5","0.0",6,2012
"9","14.0","18.6","24.5","+0.7","0.0",6,2012
"10","16.4","22.5","31.0","+4.5","0.0",6,2012
"11","16.7","22.8","29.8","+4.7","0.3",6,2012
"12","19.0","26.3","32.5","+8.1","0.0",6,2012
"13","18.5","25.5","32.1","+7.2","0.0",6,2012
"14","21.7","27.2","32.0","+8.8","0.0",6,2012
"15","17.3","23.1","30.0","+4.6","12.9",6,2012
"16","17.5","21.0","27.4","+2.4","25.2",6,2012
"17","15.8","19.1","24.1","+0.4","52.2",6,2012
"18","17.4","22.3","27.5","+3.5","0.0",6,2012
"19","13.5","20.1","25.5","+1.2","0.0",6,2012
"20","15.2","22.1","29.7","+3.1","0.0",6,2012
"21","16.4","21.8","27.4","+2.8","0.0",6,2012
"22","15.4","20.7","25.8","+1.6","0.0",6,2012
"23","16.7","21.3","26.0","+2.1","0.0",6,2012
"24","18.0","22.0","25.9","+2.7","0.0",6,2012
"25","14.0","20.1","26.0","+0.7","0.0",6,2012
"26","15.0","22.4","29.5","+2.9","62.0",6,2012
"27","15.8","18.7","28.7","-0.8","20.2",6,2012
"28","12.7","17.3","23.1","-2.3","0.0",6,2012
"29","11.9","17.3","22.0","-2.4","0.0",6,2012
"30","13.8","17.8","23.6","-2.0","0.3",6,2012
