"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.4","2.0","2.6","+8.8","0.0",2,2016
"2","-0.8","0.6","2.7","+7.5","0.0",2,2016
"3","0.6","2.4","4.3","+9.3","5.0",2,2016
"4","1.8","2.7","3.9","+9.7","0.0",2,2016
"5","-0.5","0.1","2.5","+7.1","4.0",2,2016
"6","-5.7","-0.8","0.2","+6.2","0.0",2,2016
"7","-4.8","-2.2","-0.8","+4.8","0.0",2,2016
"8","-4.9","-2.5","0.8","+4.5","0.0",2,2016
"9","-4.2","-1.4","1.4","+5.6","0.0",2,2016
"10","0.4","1.2","2.0","+8.2","0.0",2,2016
"11","-1.1","0.2","2.2","+7.2","0.0",2,2016
"12","-0.2","1.0","2.4","+8.0","4.0",2,2016
"13","-0.3","0.4","1.3","+7.3","1.0",2,2016
"14","-1.7","0.1","1.6","+6.9","4.5",2,2016
"15","1.6","3.6","5.6","+10.4","2.0",2,2016
"16","2.9","5.0","8.6","+11.7","4.0",2,2016
"17","-1.9","0.3","6.0","+6.9","0.0",2,2016
"18","-5.4","-3.0","-0.7","+3.5","0.0",2,2016
"19","-5.2","-3.1","-0.5","+3.3","0.0",2,2016
"20","-7.4","-3.3","1.2","+3.0","0.0",2,2016
"21","-4.2","-2.9","0.0","+3.3","0.0",2,2016
"22","-3.4","-1.4","1.6","+4.6","0.0",2,2016
"23","1.4","4.7","6.0","+10.6","4.1",2,2016
"24","3.6","4.3","5.7","+10.0","8.0",2,2016
"25","1.6","2.6","4.6","+8.2","3.0",2,2016
"26","-1.2","1.4","4.8","+6.8","0.0",2,2016
"27","0.3","1.3","2.8","+6.5","2.0",2,2016
"28","-2.8","0.1","3.3","+5.1","0.0",2,2016
"29","-1.4","1.7","6.2","+6.6","0.0",2,2016
