"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.0","5.6","7.6","-3.9","4.3",10,2010
"2","1.3","5.6","10.7","-3.7","0.0",10,2010
"3","2.8","5.7","9.0","-3.4","0.0",10,2010
"4","-1.5","2.8","7.1","-6.0","0.0",10,2010
"5","1.2","2.6","4.9","-6.0","0.0",10,2010
"6","1.0","2.4","4.8","-6.0","0.0",10,2010
"7","1.4","4.8","10.1","-3.4","0.0",10,2010
"8","1.5","7.2","12.5","-0.8","0.0",10,2010
"9","1.6","7.8","13.9","+0.1","0.0",10,2010
"10","2.8","8.8","13.7","+1.3","0.0",10,2010
"11","7.0","8.7","11.8","+1.4","1.0",10,2010
"12","2.5","5.9","8.3","-1.2","6.1",10,2010
"13","2.7","3.7","6.5","-3.1","0.3",10,2010
"14","-1.1","3.1","5.9","-3.5","0.0",10,2010
"15","2.2","5.3","8.6","-1.1","0.0",10,2010
"16","-2.3","3.9","8.6","-2.3","0.0",10,2010
"17","-2.6","2.4","8.7","-3.5","0.0",10,2010
"18","-1.8","3.3","10.1","-2.4","0.0",10,2010
"19","-1.2","3.8","9.1","-1.7","0.0",10,2010
"20","3.2","5.8","7.7","+0.6","3.6",10,2010
"21","5.1","7.8","14.4","+2.8","20.0",10,2010
"22","3.9","5.7","11.8","+1.0","0.0",10,2010
"23","2.3","4.9","8.8","+0.4","0.0",10,2010
"24","-0.7","5.5","10.5","+1.2","0.0",10,2010
"25","0.8","5.0","9.7","+1.0","0.0",10,2010
"26","2.7","6.9","11.6","+3.1","0.0",10,2010
"27","6.8","8.6","10.1","+5.1","2.7",10,2010
"28","0.7","4.0","9.1","+0.7","26.8",10,2010
"29","-3.3","-0.4","5.1","-3.4","0.0",10,2010
"30","1.5","4.9","9.1","+2.1","0.3",10,2010
"31","4.9","6.3","9.2","+3.8","0.0",10,2010
