"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.6","17.7","23.0","+0.6","0.0",6,2002
"2","7.1","17.1","24.8","-0.1","0.0",6,2002
"3","9.2","18.4","27.0","+1.1","0.0",6,2002
"4","11.2","18.4","27.0","+1.0","0.0",6,2002
"5","13.9","16.2","21.2","-1.4","13.9",6,2002
"6","9.0","10.7","14.4","-7.0","17.0",6,2002
"7","10.0","12.2","16.5","-5.6","3.0",6,2002
"8","7.5","13.9","20.5","-4.0","0.0",6,2002
"9","8.8","15.2","21.6","-2.8","0.0",6,2002
"10","12.6","17.0","22.3","-1.1","0.0",6,2002
"11","10.7","18.0","24.1","-0.2","0.0",6,2002
"12","13.0","19.8","26.6","+1.5","0.0",6,2002
"13","12.8","20.0","27.0","+1.6","0.0",6,2002
"14","12.9","20.9","27.8","+2.4","0.0",6,2002
"15","13.2","16.3","25.2","-2.3","8.5",6,2002
"16","13.3","16.3","21.5","-2.4","8.2",6,2002
"17","14.4","16.6","19.7","-2.2","11.2",6,2002
"18","11.7","16.5","21.0","-2.3","0.4",6,2002
"19","13.4","19.3","25.5","+0.4","0.0",6,2002
"20","15.8","22.2","28.0","+3.2","0.0",6,2002
"21","19.0","24.1","27.7","+5.1","0.0",6,2002
"22","15.3","22.5","32.1","+3.4","0.3",6,2002
"23","14.5","18.0","22.5","-1.2","2.5",6,2002
"24","15.8","19.9","24.2","+0.7","0.0",6,2002
"25","14.6","16.6","21.5","-2.7","0.5",6,2002
"26","12.4","16.6","22.6","-2.7","1.1",6,2002
"27","11.2","17.6","23.0","-1.8","0.0",6,2002
"28","10.7","19.1","26.3","-0.3","0.0",6,2002
"29","12.5","21.0","28.6","+1.6","0.0",6,2002
"30","17.6","21.5","28.0","+2.0","2.7",6,2002
