"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.0","9.6","15.8","-0.5","0.0",10,2015
"2","7.0","11.5","17.2","+1.5","0.0",10,2015
"3","9.2","13.4","18.5","+3.6","0.0",10,2015
"4","3.0","11.3","16.0","+1.7","0.0",10,2015
"5","8.0","13.2","22.0","+3.8","0.0",10,2015
"6","12.5","15.6","21.4","+6.4","0.0",10,2015
"7","0.1","4.1","13.7","-4.9","10.0",10,2015
"8","-2.0","1.9","4.8","-6.9","0.0",10,2015
"9","-1.4","1.3","4.1","-7.2","0.0",10,2015
"10","-1.6","1.0","4.3","-7.3","0.0",10,2015
"11","2.2","3.9","6.5","-4.2","0.0",10,2015
"12","-2.4","3.7","9.1","-4.2","0.0",10,2015
"13","-0.4","4.4","9.0","-3.3","0.0",10,2015
"14","-4.8","4.2","9.5","-3.3","0.0",10,2015
"15","-3.0","2.7","10.5","-4.5","0.0",10,2015
"16","-1.1","3.3","8.1","-3.7","0.0",10,2015
"17","-0.5","5.1","11.7","-1.7","0.0",10,2015
"18","2.8","7.1","11.9","+0.6","0.0",10,2015
"19","3.6","7.3","10.3","+1.0","0.0",10,2015
"20","2.2","4.9","8.8","-1.2","0.0",10,2015
"21","-4.7","-0.4","4.6","-6.2","0.0",10,2015
"22","0.7","2.5","5.3","-3.1","0.0",10,2015
"23","0.3","2.1","4.4","-3.2","6.0",10,2015
"24","3.0","4.1","6.5","-1.0","0.0",10,2015
"25","3.2","4.9","8.2","+0.1","0.0",10,2015
"26","2.4","5.2","8.3","+0.6","1.0",10,2015
"27","4.5","6.0","7.5","+1.7","3.0",10,2015
"28","2.0","4.1","6.5","0.0","0.0",10,2015
"29","0.1","1.6","2.8","-2.2","0.0",10,2015
"30","-3.5","-0.2","6.2","-3.7","0.0",10,2015
"31","-3.0","-0.3","2.8","-3.6","0.0",10,2015
