"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.3","-1.5","-0.3","+1.9","0.0",12,2003
"2","-5.7","-2.5","2.6","+1.1","0.0",12,2003
"3","-5.5","-1.0","4.8","+2.7","0.0",12,2003
"4","-3.0","-0.8","2.0","+3.0","0.0",12,2003
"5","-5.5","-2.7","-0.7","+1.2","0.3",12,2003
"6","-3.1","-1.3","0.5","+2.8","2.9",12,2003
"7","-5.5","-2.1","-0.4","+2.1","10.8",12,2003
"8","-6.0","-3.4","0.0","+0.9","3.9",12,2003
"9","-2.8","-1.6","0.0","+2.8","0.5",12,2003
"10","-8.0","-4.4","-2.5","+0.1","0.0",12,2003
"11","-12.8","-8.9","-3.9","-4.3","0.0",12,2003
"12","-7.8","-5.2","-2.4","-0.5","0.0",12,2003
"13","-3.8","-1.4","1.5","+3.5","0.0",12,2003
"14","-10.4","-5.2","1.7","-0.2","0.0",12,2003
"15","1.7","3.1","3.8","+8.2","0.4",12,2003
"16","0.2","1.3","3.6","+6.5","15.0",12,2003
"17","-3.7","-1.8","0.3","+3.5","4.1",12,2003
"18","-6.0","-4.4","-3.3","+1.0","0.2",12,2003
"19","-6.1","-3.3","-2.0","+2.2","0.2",12,2003
"20","-9.2","-3.8","0.6","+1.8","0.0",12,2003
"21","0.1","0.6","1.4","+6.3","0.0",12,2003
"22","0.0","1.2","3.8","+7.0","0.0",12,2003
"23","3.2","4.1","5.3","+9.9","0.3",12,2003
"24","-6.5","-1.2","3.4","+4.7","10.2",12,2003
"25","-16.8","-12.3","-6.5","-6.3","0.0",12,2003
"26","-17.5","-11.8","-4.5","-5.7","0.3",12,2003
"27","-4.5","-2.6","-2.0","+3.6","0.3",12,2003
"28","-3.8","-2.4","-0.9","+3.9","0.0",12,2003
"29","-1.7","-0.8","0.0","+5.6","0.0",12,2003
"30","-0.7","0.5","1.6","+6.9","0.0",12,2003
"31","-5.3","-3.1","0.7","+3.4","0.0",12,2003
