"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.5","-3.3","-1.7","+4.6","4.3",2,2004
"2","-7.4","-3.9","-1.8","+4.0","0.0",2,2004
"3","-13.2","-10.8","-7.4","-2.9","0.0",2,2004
"4","-14.0","-11.3","-8.0","-3.4","0.0",2,2004
"5","-9.0","-5.4","-1.2","+2.5","0.9",2,2004
"6","-1.2","0.8","1.9","+8.7","5.0",2,2004
"7","-0.8","0.7","1.5","+8.5","2.7",2,2004
"8","1.3","2.6","3.5","+10.4","4.8",2,2004
"9","-4.0","-1.2","1.6","+6.6","1.9",2,2004
"10","-0.5","0.2","1.1","+7.9","10.1",2,2004
"11","-10.0","-6.7","-0.1","+1.0","0.0",2,2004
"12","-7.4","-3.9","-1.5","+3.7","5.9",2,2004
"13","-11.1","-6.7","-1.1","+0.8","2.9",2,2004
"14","-8.0","-5.1","-1.7","+2.4","12.0",2,2004
"15","-4.0","-2.8","-2.2","+4.6","6.2",2,2004
"16","-9.6","-6.6","-3.9","+0.7","0.0",2,2004
"17","-7.0","-4.2","-2.9","+3.0","1.0",2,2004
"18","-16.5","-11.0","-6.6","-3.9","0.6",2,2004
"19","-9.3","-5.9","-4.3","+1.1","6.2",2,2004
"20","-15.6","-13.4","-9.3","-6.5","1.0",2,2004
"21","-23.4","-16.6","-11.3","-9.9","0.0",2,2004
"22","-16.0","-9.7","-4.0","-3.1","0.0",2,2004
"23","-19.2","-12.6","-5.3","-6.1","0.0",2,2004
"24","-16.0","-9.9","-3.5","-3.6","0.0",2,2004
"25","-3.6","-0.4","1.9","+5.8","0.3",2,2004
"26","-3.5","0.0","1.9","+6.0","1.2",2,2004
"27","1.0","1.3","1.9","+7.2","0.4",2,2004
"28","1.6","3.1","4.2","+8.8","4.9",2,2004
"29","0.2","1.0","4.0","+6.6","0.4",2,2004
