"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.2","0.6","5.6","-3.3","7.0",4,2015
"2","0.9","3.4","6.2","-0.9","7.0",4,2015
"3","0.1","1.7","5.3","-2.9","15.0",4,2015
"4","-1.7","2.3","7.6","-2.6","0.1",4,2015
"5","1.8","4.0","6.5","-1.3","4.4",4,2015
"6","0.5","3.8","8.4","-1.8","0.0",4,2015
"7","-1.4","4.3","11.1","-1.6","0.0",4,2015
"8","3.6","5.5","9.4","-0.7","9.0",4,2015
"9","1.6","3.9","6.2","-2.7","4.5",4,2015
"10","0.4","6.1","13.5","-0.8","0.0",4,2015
"11","1.6","11.0","19.0","+3.8","0.0",4,2015
"12","7.1","13.5","20.0","+6.0","0.0",4,2015
"13","6.9","12.6","19.0","+4.8","0.0",4,2015
"14","3.2","8.8","16.8","+0.7","3.0",4,2015
"15","1.5","5.9","11.2","-2.4","0.0",4,2015
"16","3.6","7.2","14.1","-1.4","3.4",4,2015
"17","3.5","9.1","13.0","+0.2","0.0",4,2015
"18","4.4","8.3","14.0","-0.9","0.0",4,2015
"19","4.3","6.2","10.4","-3.2","7.9",4,2015
"20","-1.4","1.6","5.9","-8.1","0.0",4,2015
"21","-2.6","1.8","7.0","-8.2","0.0",4,2015
"22","-0.3","3.3","8.5","-6.9","0.0",4,2015
"23","3.2","6.9","12.8","-3.5","0.0",4,2015
"24","9.0","12.3","17.0","+1.6","0.0",4,2015
"25","4.8","12.8","20.5","+1.9","0.0",4,2015
"26","2.6","12.1","22.0","+1.0","0.0",4,2015
"27","12.5","18.4","24.2","+7.0","0.0",4,2015
"28","9.0","17.6","24.9","+6.0","0.0",4,2015
"29","10.5","18.8","25.5","+7.0","0.0",4,2015
"30","12.5","18.4","23.7","+6.4","1.0",4,2015
