"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.4","5.9","11.6","+2.5","0.0",4,2002
"2","3.5","9.1","16.6","+5.3","0.0",4,2002
"3","-4.2","-1.1","15.1","-5.3","0.0",4,2002
"4","-8.2","-2.4","2.5","-6.9","0.0",4,2002
"5","-9.6","-1.7","5.0","-6.6","0.0",4,2002
"6","-4.6","1.4","8.4","-3.9","0.0",4,2002
"7","1.9","4.6","8.9","-1.0","0.0",4,2002
"8","0.6","3.5","7.5","-2.5","2.8",4,2002
"9","1.2","6.6","12.0","+0.3","0.0",4,2002
"10","2.7","9.0","15.8","+2.4","0.0",4,2002
"11","0.9","8.3","14.2","+1.3","0.0",4,2002
"12","-0.4","8.2","15.1","+0.9","0.0",4,2002
"13","0.3","8.5","15.1","+0.9","0.0",4,2002
"14","1.5","8.4","14.8","+0.5","0.0",4,2002
"15","2.9","10.4","16.9","+2.2","0.0",4,2002
"16","6.8","12.2","18.5","+3.7","0.0",4,2002
"17","11.0","14.7","20.1","+5.9","0.0",4,2002
"18","8.8","14.0","19.6","+4.9","0.0",4,2002
"19","6.4","12.8","20.1","+3.5","0.0",4,2002
"20","7.3","12.3","17.7","+2.7","0.0",4,2002
"21","3.5","10.7","15.6","+0.8","0.0",4,2002
"22","2.9","9.9","16.5","-0.2","0.0",4,2002
"23","7.3","11.3","16.9","+0.9","0.0",4,2002
"24","6.5","12.0","20.2","+1.4","0.0",4,2002
"25","4.9","12.0","17.2","+1.2","0.0",4,2002
"26","6.0","12.3","19.1","+1.3","0.0",4,2002
"27","4.9","12.8","20.3","+1.5","0.0",4,2002
"28","4.7","13.3","20.4","+1.8","0.0",4,2002
"29","6.3","14.3","20.8","+2.6","0.0",4,2002
"30","11.0","15.3","20.8","+3.4","0.0",4,2002
