"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.9","-4.1","-2.0","+1.7","0.5",1,2011
"2","-2.8","-1.6","-0.8","+4.2","1.1",1,2011
"3","-3.8","-2.2","-0.9","+3.6","0.0",1,2011
"4","-5.2","-3.9","-2.6","+1.9","10.6",1,2011
"5","-11.6","-9.1","-3.8","-3.3","6.8",1,2011
"6","-14.8","-10.3","-8.2","-4.5","0.0",1,2011
"7","-19.6","-16.6","-13.5","-10.8","0.0",1,2011
"8","-14.9","-7.3","-4.2","-1.5","0.7",1,2011
"9","-6.0","-4.6","-4.0","+1.2","0.0",1,2011
"10","-14.5","-11.0","-6.0","-5.1","0.0",1,2011
"11","-13.3","-9.2","-5.1","-3.3","1.5",1,2011
"12","-7.8","-6.3","-4.3","-0.4","1.5",1,2011
"13","-12.0","-9.1","-5.6","-3.2","0.4",1,2011
"14","-5.7","-3.3","-1.7","+2.6","6.3",1,2011
"15","-6.6","-3.2","-2.0","+2.8","0.4",1,2011
"16","-9.5","-6.8","-5.6","-0.8","1.7",1,2011
"17","-15.9","-13.5","-7.5","-7.5","0.0",1,2011
"18","-19.5","-16.4","-12.2","-10.3","0.0",1,2011
"19","-21.1","-17.9","-12.6","-11.8","0.0",1,2011
"20","-16.7","-14.9","-12.9","-8.7","0.5",1,2011
"21","-13.5","-10.7","-8.2","-4.5","0.4",1,2011
"22","-11.2","-9.6","-7.9","-3.4","3.6",1,2011
"23","-8.7","-7.2","-6.0","-0.9","0.0",1,2011
"24","-10.3","-9.1","-7.5","-2.8","5.8",1,2011
"25","-12.5","-9.8","-8.4","-3.4","0.0",1,2011
"26","-14.4","-12.2","-10.3","-5.7","1.5",1,2011
"27","-17.7","-12.2","-6.4","-5.7","0.0",1,2011
"28","-7.5","-6.8","-6.0","-0.2","0.0",1,2011
"29","-8.9","-7.2","-5.9","-0.6","0.0",1,2011
"30","-10.2","-8.0","-6.0","-1.3","0.0",1,2011
"31","-6.7","-5.1","-2.8","+1.7","0.2",1,2011
