"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.9","12.7","18.1","+0.5","4.3",5,2011
"2","7.1","14.9","22.2","+2.5","0.0",5,2011
"3","9.0","16.1","22.4","+3.5","0.0",5,2011
"4","9.2","17.8","25.8","+5.0","0.0",5,2011
"5","11.5","19.3","26.0","+6.3","0.0",5,2011
"6","13.4","19.1","25.3","+5.9","0.0",5,2011
"7","14.2","16.2","21.6","+2.8","3.7",5,2011
"8","9.5","15.4","22.1","+1.8","0.3",5,2011
"9","9.7","16.6","22.6","+2.9","0.0",5,2011
"10","9.6","11.7","18.4","-2.2","4.5",5,2011
"11","10.0","14.1","20.9","0.0","1.8",5,2011
"12","11.2","16.4","22.0","+2.1","0.0",5,2011
"13","7.0","16.0","24.4","+1.6","0.0",5,2011
"14","13.0","16.5","24.0","+1.9","4.3",5,2011
"15","12.0","14.6","17.7","-0.2","0.1",5,2011
"16","9.0","12.1","16.7","-2.8","3.7",5,2011
"17","7.2","14.9","21.9","-0.2","0.0",5,2011
"18","14.6","17.9","23.1","+2.7","0.3",5,2011
"19","11.8","18.0","23.3","+2.6","0.0",5,2011
"20","12.9","19.1","25.3","+3.6","0.0",5,2011
"21","12.6","19.5","26.5","+3.8","0.0",5,2011
"22","12.8","20.0","28.1","+4.2","0.0",5,2011
"23","16.1","21.8","26.6","+5.9","0.0",5,2011
"24","12.8","20.0","27.5","+3.9","1.0",5,2011
"25","9.0","19.2","25.2","+3.0","0.0",5,2011
"26","10.6","15.5","24.6","-0.8","1.5",5,2011
"27","8.2","14.3","20.9","-2.2","0.0",5,2011
"28","11.8","18.0","25.3","+1.4","0.0",5,2011
"29","9.2","19.8","27.7","+3.1","0.0",5,2011
"30","13.8","21.5","28.9","+4.7","0.0",5,2011
"31","16.4","22.5","29.2","+5.6","0.0",5,2011
