"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.7","1.9","3.0","+5.3","1.5",12,2015
"2","-0.2","0.4","2.0","+4.0","34.0",12,2015
"3","-0.2","0.3","0.8","+4.0","6.0",12,2015
"4","-2.2","-1.2","0.6","+2.7","0.0",12,2015
"5","-2.8","-0.8","1.8","+3.2","0.2",12,2015
"6","1.8","2.8","3.5","+7.0","0.0",12,2015
"7","3.2","4.3","5.5","+8.6","0.0",12,2015
"8","2.4","4.0","5.4","+8.4","0.0",12,2015
"9","-2.1","0.3","2.4","+4.8","0.0",12,2015
"10","-3.2","-1.8","0.0","+2.8","0.0",12,2015
"11","-2.7","-1.2","-0.5","+3.6","0.0",12,2015
"12","-5.7","-2.8","-1.1","+2.1","0.0",12,2015
"13","-3.0","-0.6","2.0","+4.4","6.0",12,2015
"14","-0.4","0.4","1.6","+5.4","8.6",12,2015
"15","-3.5","-1.3","-0.2","+3.8","4.0",12,2015
"16","-6.2","-3.6","-1.8","+1.6","0.0",12,2015
"17","-5.5","-1.9","0.0","+3.4","0.0",12,2015
"18","-6.2","-2.7","-1.4","+2.7","1.0",12,2015
"19","-1.4","0.7","2.3","+6.1","1.5",12,2015
"20","2.3","3.6","4.3","+9.1","0.0",12,2015
"21","3.8","5.8","7.4","+11.3","0.0",12,2015
"22","3.5","5.0","7.2","+10.6","0.8",12,2015
"23","3.7","4.8","6.0","+10.4","1.0",12,2015
"24","4.5","7.2","9.2","+12.9","0.3",12,2015
"25","3.3","4.5","6.2","+10.2","0.0",12,2015
"26","-0.5","1.6","3.3","+7.3","0.0",12,2015
"27","-2.0","1.2","3.3","+6.9","2.0",12,2015
"28","-6.4","-4.9","-2.0","+0.9","0.0",12,2015
"29","-8.8","-7.0","-4.4","-1.2","0.0",12,2015
"30","-9.2","-8.2","-6.0","-2.4","0.0",12,2015
"31","-11.2","-9.9","-8.5","-4.1","0.0",12,2015
