"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.4","6.4","9.7","+3.4","0.0",11,2011
"2","4.6","6.4","9.4","+3.7","0.0",11,2011
"3","2.3","4.5","5.4","+2.0","0.0",11,2011
"4","4.4","5.7","8.5","+3.5","0.0",11,2011
"5","-1.3","2.3","7.0","+0.4","0.0",11,2011
"6","-7.6","-5.0","0.3","-6.7","0.0",11,2011
"7","-13.7","-7.7","-2.3","-9.1","0.0",11,2011
"8","-4.5","-1.3","3.0","-2.5","0.0",11,2011
"9","0.4","1.5","2.6","+0.6","4.2",11,2011
"10","-3.1","-2.3","1.4","-3.0","3.0",11,2011
"11","-3.5","-2.8","-2.1","-3.3","0.0",11,2011
"12","-2.7","-1.6","0.3","-1.8","0.0",11,2011
"13","-1.3","-0.4","0.4","-0.4","0.0",11,2011
"14","-2.4","-1.6","-0.2","-1.4","0.0",11,2011
"15","-1.3","-0.5","0.1","-0.1","3.7",11,2011
"16","-9.7","-5.2","0.0","-4.6","0.0",11,2011
"17","-6.8","-2.6","1.3","-1.7","0.8",11,2011
"18","0.7","1.2","1.5","+2.3","0.0",11,2011
"19","0.1","0.7","1.2","+2.0","0.7",11,2011
"20","0.7","1.5","3.5","+3.0","0.5",11,2011
"21","-6.0","-3.3","1.2","-1.6","0.0",11,2011
"22","-7.3","-4.3","-0.7","-2.4","1.5",11,2011
"23","-11.1","-7.5","-0.7","-5.4","0.3",11,2011
"24","-15.1","-10.9","-5.8","-8.7","0.0",11,2011
"25","-9.1","-6.2","-2.2","-3.8","0.6",11,2011
"26","-2.6","-1.5","-0.9","+1.1","0.3",11,2011
"27","-1.4","1.0","3.1","+3.8","0.5",11,2011
"28","0.0","1.1","2.3","+4.1","3.7",11,2011
"29","1.0","1.8","3.1","+4.9","1.1",11,2011
"30","-0.7","0.5","1.4","+3.8","0.0",11,2011
