"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.4","18.1","27.6","+6.0","0.0",5,2003
"2","12.9","17.8","23.0","+5.6","0.0",5,2003
"3","8.5","15.0","20.5","+2.6","0.0",5,2003
"4","7.8","12.4","20.0","-0.2","6.2",5,2003
"5","7.0","8.9","13.7","-3.9","2.0",5,2003
"6","6.8","10.9","16.9","-2.1","0.5",5,2003
"7","3.7","13.2","21.8","+0.1","0.0",5,2003
"8","10.5","15.7","21.2","+2.4","0.4",5,2003
"9","8.8","14.1","19.0","+0.6","0.0",5,2003
"10","6.2","14.5","23.0","+0.8","0.3",5,2003
"11","12.2","16.7","22.0","+2.9","5.2",5,2003
"12","10.1","17.6","24.5","+3.6","0.0",5,2003
"13","15.0","18.7","24.2","+4.5","0.9",5,2003
"14","13.0","19.1","26.5","+4.8","0.0",5,2003
"15","14.6","19.7","25.5","+5.2","0.0",5,2003
"16","8.6","16.4","23.9","+1.7","0.0",5,2003
"17","11.4","13.9","21.0","-0.9","1.2",5,2003
"18","5.6","12.3","19.1","-2.7","0.0",5,2003
"19","5.5","14.3","22.0","-0.8","0.0",5,2003
"20","7.5","17.0","24.8","+1.7","0.0",5,2003
"21","11.5","19.2","26.0","+3.7","0.0",5,2003
"22","10.5","20.0","27.0","+4.4","0.0",5,2003
"23","12.1","21.4","29.0","+5.6","0.0",5,2003
"24","14.0","22.6","30.5","+6.7","0.0",5,2003
"25","16.0","23.8","31.5","+7.7","0.0",5,2003
"26","18.0","23.0","30.8","+6.8","0.0",5,2003
"27","14.1","20.7","26.7","+4.3","0.0",5,2003
"28","11.3","20.8","28.5","+4.3","0.0",5,2003
"29","15.2","18.4","27.9","+1.8","2.0",5,2003
"30","7.9","12.5","18.2","-4.3","0.0",5,2003
"31","4.0","13.2","21.8","-3.7","0.0",5,2003
