"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","20.5","24.9","29.6","+5.0","1.0",7,2017
"2","18.8","21.8","27.0","+1.9","8.0",7,2017
"3","17.2","20.6","24.2","+0.6","0.0",7,2017
"4","15.0","18.3","21.6","-1.8","0.6",7,2017
"5","14.0","17.1","20.2","-3.0","3.0",7,2017
"6","11.1","16.0","21.7","-4.2","0.0",7,2017
"7","12.6","16.4","19.8","-3.9","0.0",7,2017
"8","9.2","14.1","18.2","-6.2","0.0",7,2017
"9","11.4","16.5","22.1","-3.9","0.0",7,2017
"10","13.6","18.0","24.2","-2.4","0.0",7,2017
"11","12.3","18.9","25.2","-1.6","1.0",7,2017
"12","13.4","19.4","25.5","-1.1","0.0",7,2017
"13","17.5","20.2","24.0","-0.3","5.0",7,2017
"14","16.6","20.8","26.5","+0.2","12.0",7,2017
"15","17.0","21.6","29.8","+1.0","3.3",7,2017
"16","15.3","19.2","24.2","-1.4","11.0",7,2017
"17","12.4","19.0","23.6","-1.7","0.0",7,2017
"18","13.4","19.2","25.6","-1.5","0.0",7,2017
"19","12.6","20.3","27.4","-0.4","0.0",7,2017
"20","17.0","21.6","26.0","+0.9","0.0",7,2017
"21","12.6","21.4","29.1","+0.7","0.0",7,2017
"22","19.0","23.0","31.2","+2.3","3.0",7,2017
"23","15.3","19.4","25.2","-1.3","11.0",7,2017
"24","12.0","18.9","26.0","-1.8","0.0",7,2017
"25","12.9","20.5","27.0","-0.2","0.0",7,2017
"26","16.2","22.8","30.2","+2.1","0.0",7,2017
"27","17.8","24.4","33.2","+3.7","0.0",7,2017
"28","18.0","27.4","35.9","+6.7","0.0",7,2017
"29","23.2","26.3","34.2","+5.6","0.0",7,2017
"30","18.8","21.6","26.6","+0.9","2.0",7,2017
"31","18.2","19.8","25.5","-0.9","0.6",7,2017
