"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.0","12.5","21.0","+0.3","0.0",5,2012
"2","5.3","12.8","20.6","+0.4","0.0",5,2012
"3","4.0","12.7","22.2","+0.1","0.0",5,2012
"4","8.0","16.9","25.3","+4.1","0.0",5,2012
"5","11.4","19.1","27.3","+6.1","0.0",5,2012
"6","14.2","20.3","28.0","+7.1","0.9",5,2012
"7","12.4","19.9","28.5","+6.5","0.0",5,2012
"8","10.7","18.5","26.1","+4.9","0.9",5,2012
"9","13.5","19.3","25.8","+5.6","0.0",5,2012
"10","14.5","21.4","27.5","+7.5","0.0",5,2012
"11","14.8","21.8","28.5","+7.7","0.0",5,2012
"12","13.2","22.3","30.8","+8.0","0.0",5,2012
"13","13.2","22.3","31.8","+7.9","0.0",5,2012
"14","12.4","18.0","25.5","+3.4","0.0",5,2012
"15","13.1","21.4","29.0","+6.6","0.0",5,2012
"16","16.7","22.2","27.3","+7.3","0.0",5,2012
"17","14.5","20.0","25.6","+4.9","0.7",5,2012
"18","15.8","21.0","26.5","+5.8","0.0",5,2012
"19","13.5","21.4","28.0","+6.0","0.0",5,2012
"20","12.4","21.5","27.4","+6.0","0.0",5,2012
"21","11.3","20.7","27.9","+5.0","0.0",5,2012
"22","14.8","21.4","27.3","+5.6","0.0",5,2012
"23","15.5","21.0","26.3","+5.1","0.0",5,2012
"24","11.5","15.8","27.5","-0.3","0.0",5,2012
"25","8.6","13.1","16.7","-3.1","0.0",5,2012
"26","8.3","10.0","14.3","-6.3","4.7",5,2012
"27","5.6","14.3","22.3","-2.2","0.0",5,2012
"28","11.0","17.2","24.4","+0.6","0.0",5,2012
"29","10.0","17.9","26.0","+1.2","0.0",5,2012
"30","14.6","16.9","23.8","+0.1","13.9",5,2012
"31","12.3","16.5","20.3","-0.4","0.0",5,2012
