"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-18.9","-16.6","-11.7","-10.0","0.0",1,2003
"2","-13.2","-10.5","-6.5","-3.8","0.0",1,2003
"3","-10.1","-5.9","-2.8","+0.8","0.0",1,2003
"4","-2.8","1.8","2.6","+8.6","4.2",1,2003
"5","-2.0","-0.3","2.1","+6.6","0.5",1,2003
"6","-17.0","-13.9","-2.0","-7.0","0.0",1,2003
"7","-21.2","-18.4","-15.5","-11.4","0.0",1,2003
"8","-18.9","-16.8","-13.9","-9.7","2.3",1,2003
"9","-19.7","-15.9","-13.9","-8.8","0.7",1,2003
"10","-16.6","-13.0","-10.5","-5.8","0.0",1,2003
"11","-19.2","-12.8","-10.2","-5.6","7.0",1,2003
"12","-26.0","-21.6","-15.9","-14.3","0.0",1,2003
"13","-16.7","-10.6","-8.7","-3.3","0.2",1,2003
"14","-8.7","-6.0","-2.7","+1.4","0.3",1,2003
"15","-3.2","-1.7","1.7","+5.7","4.1",1,2003
"16","1.5","1.8","2.3","+9.3","0.3",1,2003
"17","0.6","1.7","2.2","+9.2","0.0",1,2003
"18","-4.5","-1.6","1.1","+6.0","0.0",1,2003
"19","-1.0","0.1","1.1","+7.7","0.0",1,2003
"20","-3.5","-2.1","-0.3","+5.5","0.0",1,2003
"21","-4.9","-3.4","-1.7","+4.3","0.0",1,2003
"22","-2.9","-1.4","-0.5","+6.3","0.0",1,2003
"23","-6.5","-5.3","-2.9","+2.4","0.0",1,2003
"24","-7.6","-6.2","-4.8","+1.6","0.0",1,2003
"25","-6.6","-5.7","-4.4","+2.1","0.0",1,2003
"26","-4.4","-2.5","-0.7","+5.3","0.0",1,2003
"27","-1.4","-0.9","-0.3","+6.9","0.6",1,2003
"28","-2.1","-1.6","-1.0","+6.3","0.2",1,2003
"29","-3.6","-1.4","1.5","+6.5","3.2",1,2003
"30","-1.3","0.1","1.7","+8.0","3.6",1,2003
"31","-1.9","-0.6","1.3","+7.3","0.0",1,2003
