"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.4","18.7","25.0","-1.2","0.0",7,2015
"2","15.4","20.9","27.5","+1.0","0.0",7,2015
"3","15.2","20.0","25.8","0.0","0.0",7,2015
"4","11.3","20.7","30.0","+0.6","0.0",7,2015
"5","19.8","25.1","32.0","+5.0","0.0",7,2015
"6","19.5","24.2","30.4","+4.0","0.0",7,2015
"7","12.6","19.7","26.2","-0.6","0.0",7,2015
"8","14.5","22.5","29.5","+2.2","0.6",7,2015
"9","15.6","24.7","32.5","+4.3","0.0",7,2015
"10","19.5","25.5","31.6","+5.1","19.0",7,2015
"11","16.0","19.5","25.8","-1.0","0.0",7,2015
"12","11.8","15.1","20.0","-5.4","3.8",7,2015
"13","13.4","17.9","23.5","-2.6","0.0",7,2015
"14","10.2","15.9","19.2","-4.7","3.0",7,2015
"15","14.2","17.1","21.6","-3.5","10.0",7,2015
"16","14.4","16.8","21.0","-3.8","2.3",7,2015
"17","13.0","18.1","24.5","-2.6","0.0",7,2015
"18","14.2","15.9","21.6","-4.8","10.0",7,2015
"19","12.8","18.3","25.0","-2.4","0.0",7,2015
"20","16.5","21.7","29.5","+1.0","5.0",7,2015
"21","16.9","19.2","21.5","-1.5","3.0",7,2015
"22","11.5","18.5","24.8","-2.2","0.0",7,2015
"23","16.3","21.5","27.0","+0.8","0.6",7,2015
"24","13.0","21.3","30.5","+0.6","0.0",7,2015
"25","19.7","25.0","30.2","+4.3","0.0",7,2015
"26","18.5","26.2","33.1","+5.5","0.0",7,2015
"27","19.8","27.5","36.0","+6.8","0.0",7,2015
"28","21.3","26.4","33.5","+5.7","4.0",7,2015
"29","19.0","22.6","28.2","+1.9","3.0",7,2015
"30","18.0","23.5","28.4","+2.8","0.0",7,2015
"31","19.4","22.7","28.4","+2.0","4.3",7,2015
