"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.7","23.7","30.0","+4.0","0.0",8,2001
"2","16.4","19.8","28.3","+0.1","2.0",8,2001
"3","11.3","16.9","22.7","-2.7","0.0",8,2001
"4","9.6","16.5","22.7","-3.1","0.0",8,2001
"5","9.4","20.0","29.5","+0.4","0.0",8,2001
"6","20.3","25.8","32.6","+6.3","0.0",8,2001
"7","15.8","20.5","30.5","+1.0","4.0",8,2001
"8","13.4","20.6","27.5","+1.2","0.0",8,2001
"9","13.8","21.7","28.5","+2.4","0.0",8,2001
"10","16.3","24.2","33.1","+5.0","0.0",8,2001
"11","17.1","26.1","34.4","+6.9","0.0",8,2001
"12","17.3","26.0","33.4","+6.9","0.0",8,2001
"13","16.1","24.9","32.6","+5.9","0.0",8,2001
"14","16.4","21.9","30.5","+3.0","0.0",8,2001
"15","13.9","20.7","26.2","+1.9","0.0",8,2001
"16","14.3","20.9","27.3","+2.2","0.0",8,2001
"17","13.4","20.7","29.1","+2.2","0.0",8,2001
"18","14.0","22.3","31.1","+3.9","0.0",8,2001
"19","15.0","23.6","31.6","+5.3","0.0",8,2001
"20","15.4","23.4","32.4","+5.3","0.0",8,2001
"21","18.9","24.0","29.7","+6.0","0.0",8,2001
"22","11.8","20.8","29.1","+3.0","0.0",8,2001
"23","16.0","19.5","26.8","+1.8","0.0",8,2001
"24","10.7","16.5","22.5","-1.0","0.0",8,2001
"25","6.8","14.6","22.5","-2.7","0.0",8,2001
"26","13.2","17.3","24.7","+0.1","0.0",8,2001
"27","10.0","15.8","21.8","-1.2","0.3",8,2001
"28","10.0","14.5","20.1","-2.3","0.2",8,2001
"29","10.9","14.9","21.5","-1.7","11.6",8,2001
"30","10.9","13.6","18.0","-2.8","0.0",8,2001
"31","10.1","11.5","14.6","-4.7","10.0",8,2001
