"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.7","-7.2","-1.1","-1.7","0.0",3,2001
"2","-8.0","-3.5","1.1","+1.9","1.0",3,2001
"3","0.7","1.5","2.5","+6.7","4.0",3,2001
"4","-1.9","0.7","4.0","+5.7","2.7",3,2001
"5","1.6","2.7","5.3","+7.5","0.6",3,2001
"6","-2.1","0.6","3.6","+5.2","5.2",3,2001
"7","-5.7","-2.2","2.3","+2.2","0.0",3,2001
"8","-4.9","-2.3","1.8","+1.8","1.7",3,2001
"9","-10.5","-6.2","-2.4","-2.3","0.0",3,2001
"10","-10.5","-4.8","1.1","-1.1","0.0",3,2001
"11","-2.1","0.9","3.5","+4.3","0.0",3,2001
"12","-1.5","2.2","4.8","+5.4","0.0",3,2001
"13","0.0","1.5","5.5","+4.4","0.0",3,2001
"14","-3.1","1.9","7.7","+4.5","0.0",3,2001
"15","1.3","4.3","7.3","+6.7","0.0",3,2001
"16","2.0","3.6","6.1","+5.7","0.7",3,2001
"17","0.9","2.6","5.5","+4.4","1.1",3,2001
"18","1.1","2.6","6.0","+4.1","2.6",3,2001
"19","0.2","1.1","3.9","+2.3","10.7",3,2001
"20","0.2","1.4","4.5","+2.3","0.0",3,2001
"21","0.7","2.3","4.5","+2.9","10.0",3,2001
"22","-2.0","-0.9","1.7","-0.7","0.6",3,2001
"23","-7.6","-1.2","4.0","-1.3","0.0",3,2001
"24","-3.6","0.3","3.8","-0.1","0.0",3,2001
"25","-6.2","-0.6","6.4","-1.4","0.0",3,2001
"26","0.5","1.7","3.1","+0.6","5.9",3,2001
"27","-1.5","0.2","1.2","-1.3","0.8",3,2001
"28","-7.0","-3.1","1.4","-5.0","0.0",3,2001
"29","-7.7","-2.8","3.8","-5.0","0.2",3,2001
"30","-4.6","-1.8","1.4","-4.4","0.4",3,2001
"31","-6.4","-1.2","5.3","-4.2","0.0",3,2001
