"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.4","-0.1","1.2","+3.3","0.3",12,2017
"2","0.5","1.0","1.5","+4.6","28.0",12,2017
"3","1.1","1.7","2.4","+5.4","6.0",12,2017
"4","2.2","3.6","5.5","+7.5","2.9",12,2017
"5","-0.2","0.5","5.4","+4.5","0.0",12,2017
"6","-1.2","-0.5","0.0","+3.7","0.3",12,2017
"7","-2.6","-1.6","0.0","+2.7","3.0",12,2017
"8","-3.8","-3.3","-2.6","+1.1","0.0",12,2017
"9","-3.6","-1.4","0.8","+3.1","0.0",12,2017
"10","0.1","1.8","4.6","+6.4","0.0",12,2017
"11","0.0","2.6","5.5","+7.4","3.0",12,2017
"12","0.6","2.6","5.2","+7.5","2.4",12,2017
"13","5.2","6.1","6.9","+11.1","0.0",12,2017
"14","4.1","5.6","6.5","+10.6","0.9",12,2017
"15","3.4","5.1","5.7","+10.2","4.5",12,2017
"16","2.9","4.7","7.1","+9.9","3.0",12,2017
"17","5.1","5.9","7.5","+11.2","4.0",12,2017
"18","2.9","4.3","5.6","+9.7","16.0",12,2017
"19","2.0","3.4","4.9","+8.8","3.0",12,2017
"20","0.1","0.7","2.0","+6.2","4.0",12,2017
"21","-2.0","-0.4","0.2","+5.1","2.0",12,2017
"22","-2.8","-2.3","-1.6","+3.3","0.5",12,2017
"23","-3.1","-2.8","-2.1","+2.8","0.6",12,2017
"24","-5.7","-2.7","-1.1","+3.0","4.2",12,2017
"25","-1.6","-0.8","0.5","+4.9","0.6",12,2017
"26","-5.8","-1.6","2.8","+4.1","0.9",12,2017
"27","2.6","3.3","4.6","+9.0","0.0",12,2017
"28","4.6","5.4","6.2","+11.2","0.0",12,2017
"29","3.6","4.2","5.2","+10.0","0.0",12,2017
"30","0.1","1.8","4.5","+7.6","0.0",12,2017
"31","0.1","0.7","2.6","+6.5","0.0",12,2017
