"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.7","3.5","6.8","+9.0","0.7",3,2002
"2","2.1","4.7","9.5","+10.1","0.0",3,2002
"3","-2.8","-1.3","7.2","+3.9","4.2",3,2002
"4","-2.5","-1.6","-0.4","+3.4","0.0",3,2002
"5","-4.1","-1.0","2.0","+3.8","0.5",3,2002
"6","2.0","4.2","7.4","+8.8","0.0",3,2002
"7","5.5","9.0","15.7","+13.4","0.0",3,2002
"8","1.7","5.8","12.7","+9.9","0.0",3,2002
"9","-4.2","-1.2","1.7","+2.7","0.0",3,2002
"10","-0.1","4.4","10.1","+8.1","0.0",3,2002
"11","3.0","5.6","8.7","+9.0","0.3",3,2002
"12","2.2","7.0","13.7","+10.2","0.0",3,2002
"13","3.4","9.2","16.6","+12.1","0.0",3,2002
"14","2.0","9.0","15.2","+11.6","0.0",3,2002
"15","1.0","4.6","14.4","+7.0","0.3",3,2002
"16","-4.1","1.2","6.7","+3.3","0.0",3,2002
"17","-4.5","2.9","9.4","+4.7","0.0",3,2002
"18","-1.4","4.9","11.2","+6.4","0.0",3,2002
"19","-2.2","3.4","9.7","+4.6","0.0",3,2002
"20","1.0","2.4","7.5","+3.3","2.5",3,2002
"21","0.5","3.0","5.9","+3.6","3.2",3,2002
"22","0.2","3.7","6.6","+3.9","0.0",3,2002
"23","1.0","4.9","10.0","+4.8","0.0",3,2002
"24","1.0","5.7","12.6","+5.3","0.0",3,2002
"25","-0.5","3.2","10.7","+2.4","0.0",3,2002
"26","-2.0","0.6","2.5","-0.5","0.0",3,2002
"27","-0.5","3.4","9.1","+1.9","0.4",3,2002
"28","0.3","5.7","11.3","+3.8","0.0",3,2002
"29","0.2","5.7","12.6","+3.5","0.0",3,2002
"30","5.6","10.1","17.1","+7.5","0.0",3,2002
"31","-0.3","6.5","15.0","+3.5","0.0",3,2002
