"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.1","6.6","13.7","-2.9","0.0",10,2009
"2","7.5","10.6","15.1","+1.3","5.0",10,2009
"3","1.5","7.1","13.6","-2.0","0.0",10,2009
"4","0.3","7.5","13.0","-1.3","0.0",10,2009
"5","6.5","11.3","17.6","+2.7","0.0",10,2009
"6","5.2","9.9","15.2","+1.5","0.0",10,2009
"7","2.4","7.2","12.8","-1.0","0.0",10,2009
"8","6.5","9.9","13.6","+1.9","1.1",10,2009
"9","12.0","13.7","16.0","+6.0","4.7",10,2009
"10","3.0","8.2","15.3","+0.7","0.0",10,2009
"11","2.3","7.9","12.6","+0.6","0.0",10,2009
"12","8.5","12.1","18.1","+5.0","0.0",10,2009
"13","11.0","14.8","18.5","+8.0","0.0",10,2009
"14","12.0","16.7","22.0","+10.1","0.0",10,2009
"15","9.9","12.6","19.2","+6.2","7.9",10,2009
"16","7.5","10.6","14.5","+4.4","0.0",10,2009
"17","12.6","14.5","16.6","+8.6","0.0",10,2009
"18","8.6","10.1","15.8","+4.4","5.2",10,2009
"19","8.7","11.8","15.9","+6.3","0.0",10,2009
"20","5.0","6.5","8.8","+1.3","0.0",10,2009
"21","6.0","8.7","13.4","+3.7","0.0",10,2009
"22","11.8","13.7","16.7","+9.0","0.0",10,2009
"23","9.0","11.2","15.5","+6.7","1.1",10,2009
"24","9.3","10.7","12.2","+6.4","3.2",10,2009
"25","5.4","6.8","9.9","+2.8","0.0",10,2009
"26","-1.5","2.2","5.7","-1.6","0.0",10,2009
"27","-1.1","2.6","6.6","-0.9","0.0",10,2009
"28","-1.9","1.4","4.5","-1.9","0.0",10,2009
"29","2.0","3.9","5.9","+0.9","0.5",10,2009
"30","1.0","3.3","5.9","+0.5","0.5",10,2009
"31","-3.7","-1.3","1.4","-3.8","0.0",10,2009
