"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.4","1.5","3.7","-2.4","4.3",4,2017
"2","0.6","5.0","14.0","+0.7","0.0",4,2017
"3","9.9","14.1","22.0","+9.5","0.4",4,2017
"4","4.0","7.7","15.0","+2.8","6.0",4,2017
"5","4.0","6.9","13.5","+1.6","0.0",4,2017
"6","5.0","8.4","13.1","+2.8","0.0",4,2017
"7","4.3","9.9","17.6","+4.0","0.0",4,2017
"8","6.7","11.5","16.4","+5.3","0.0",4,2017
"9","5.4","9.3","14.4","+2.7","0.0",4,2017
"10","-1.0","7.7","14.6","+0.8","0.0",4,2017
"11","4.9","11.3","18.1","+4.1","0.0",4,2017
"12","7.2","9.6","16.4","+2.1","2.0",4,2017
"13","2.2","8.1","14.7","+0.3","0.0",4,2017
"14","7.6","9.8","14.2","+1.7","7.0",4,2017
"15","0.1","5.3","10.3","-3.0","0.0",4,2017
"16","3.1","8.6","16.0","0.0","0.0",4,2017
"17","6.2","8.1","13.7","-0.8","0.8",4,2017
"18","0.5","3.1","6.4","-6.1","0.0",4,2017
"19","-0.7","-0.2","0.5","-9.6","19.0",4,2017
"20","-4.4","-0.3","4.5","-10.0","1.0",4,2017
"21","-3.4","2.6","7.7","-7.4","0.0",4,2017
"22","0.6","5.1","10.8","-5.1","2.0",4,2017
"23","3.5","8.6","12.6","-1.8","2.0",4,2017
"24","5.2","8.8","12.3","-1.9","0.0",4,2017
"25","0.7","7.2","13.5","-3.7","0.0",4,2017
"26","6.8","11.4","17.9","+0.3","0.0",4,2017
"27","7.8","14.4","21.8","+3.0","0.0",4,2017
"28","10.4","17.2","23.0","+5.6","0.0",4,2017
"29","10.0","16.8","22.5","+5.0","0.0",4,2017
"30","9.5","17.3","24.8","+5.3","0.0",4,2017
