"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.2","15.4","23.0","+3.3","0.0",5,2010
"2","11.0","18.3","24.6","+6.1","0.0",5,2010
"3","10.5","18.2","24.1","+5.8","0.0",5,2010
"4","9.4","17.6","25.0","+5.0","0.0",5,2010
"5","9.4","18.8","26.4","+6.0","0.0",5,2010
"6","10.2","19.1","27.3","+6.1","0.0",5,2010
"7","11.3","21.5","28.5","+8.4","0.0",5,2010
"8","12.4","21.2","28.0","+7.9","0.0",5,2010
"9","15.6","20.9","26.5","+7.4","0.0",5,2010
"10","12.0","17.2","24.5","+3.5","0.5",5,2010
"11","13.9","18.5","25.7","+4.7","9.0",5,2010
"12","13.1","17.9","26.2","+3.9","7.9",5,2010
"13","13.7","17.0","23.5","+2.8","2.9",5,2010
"14","12.8","17.0","21.8","+2.7","5.8",5,2010
"15","12.5","17.9","24.0","+3.4","0.5",5,2010
"16","14.2","17.4","23.0","+2.7","3.9",5,2010
"17","15.3","20.1","26.3","+5.3","0.0",5,2010
"18","13.3","18.3","25.5","+3.3","14.3",5,2010
"19","12.2","14.2","18.4","-0.9","3.6",5,2010
"20","11.6","15.1","19.4","-0.2","0.0",5,2010
"21","12.7","15.8","19.8","+0.3","0.0",5,2010
"22","12.2","15.5","20.2","-0.1","0.3",5,2010
"23","10.9","15.5","22.2","-0.3","3.7",5,2010
"24","14.2","15.6","19.4","-0.3","0.8",5,2010
"25","12.4","16.9","22.3","+0.8","0.0",5,2010
"26","11.2","13.8","20.3","-2.4","1.7",5,2010
"27","7.6","12.5","17.6","-3.9","0.0",5,2010
"28","10.7","16.1","20.4","-0.4","0.0",5,2010
"29","9.9","16.9","20.8","+0.3","0.0",5,2010
"30","10.5","18.2","23.8","+1.4","0.0",5,2010
"31","15.1","18.7","23.2","+1.8","0.0",5,2010
