"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.5","16.3","23.1","-3.4","0.0",8,2008
"2","11.5","18.7","27.0","-1.0","0.0",8,2008
"3","15.9","22.3","29.0","+2.7","0.6",8,2008
"4","18.2","21.9","27.0","+2.3","2.8",8,2008
"5","15.6","21.4","30.7","+1.8","4.1",8,2008
"6","16.0","19.1","24.0","-0.4","12.6",8,2008
"7","10.2","15.1","21.5","-4.4","3.8",8,2008
"8","7.5","14.0","20.1","-5.4","0.0",8,2008
"9","8.2","16.3","25.0","-3.0","0.0",8,2008
"10","10.5","20.0","29.5","+0.8","0.0",8,2008
"11","11.5","20.7","30.3","+1.5","0.0",8,2008
"12","13.6","23.2","31.5","+4.1","0.0",8,2008
"13","15.2","24.2","32.7","+5.2","0.0",8,2008
"14","14.5","24.7","35.1","+5.8","0.0",8,2008
"15","16.7","26.1","36.1","+7.3","0.0",8,2008
"16","15.8","26.0","35.7","+7.3","0.0",8,2008
"17","21.5","26.6","34.7","+8.1","0.0",8,2008
"18","20.0","27.9","36.1","+9.5","0.0",8,2008
"19","18.5","27.5","35.7","+9.2","0.0",8,2008
"20","15.7","22.6","33.4","+4.5","0.0",8,2008
"21","13.0","21.4","29.2","+3.4","0.0",8,2008
"22","15.0","21.9","29.5","+4.1","0.0",8,2008
"23","12.2","20.6","27.0","+2.9","0.0",8,2008
"24","15.5","23.2","32.0","+5.7","0.0",8,2008
"25","20.1","25.5","34.0","+8.2","0.0",8,2008
"26","12.4","18.4","24.5","+1.2","0.0",8,2008
"27","15.3","17.2","22.9","+0.2","0.0",8,2008
"28","10.6","17.9","26.0","+1.1","0.0",8,2008
"29","18.7","22.6","28.4","+6.0","0.0",8,2008
"30","15.0","18.0","26.8","+1.6","3.2",8,2008
"31","9.1","11.5","17.1","-4.7","3.2",8,2008
