"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.6","23.0","28.7","+5.9","0.0",6,2011
"2","16.6","21.8","27.3","+4.6","0.0",6,2011
"3","15.0","22.0","29.8","+4.7","0.0",6,2011
"4","15.1","19.3","28.1","+1.9","0.4",6,2011
"5","13.6","18.4","24.6","+0.9","0.0",6,2011
"6","14.0","21.2","27.2","+3.6","0.0",6,2011
"7","13.6","19.1","25.6","+1.4","0.0",6,2011
"8","14.2","18.3","23.3","+0.5","0.0",6,2011
"9","14.4","17.9","23.0","0.0","0.0",6,2011
"10","14.6","18.4","22.5","+0.4","0.0",6,2011
"11","13.1","19.5","25.7","+1.4","0.0",6,2011
"12","15.0","20.8","25.3","+2.6","0.0",6,2011
"13","14.1","19.6","25.5","+1.3","0.0",6,2011
"14","15.8","20.1","26.4","+1.7","0.6",6,2011
"15","15.4","20.0","25.3","+1.5","0.0",6,2011
"16","12.4","20.7","27.3","+2.1","0.0",6,2011
"17","17.1","20.9","26.1","+2.2","0.0",6,2011
"18","11.0","20.5","28.0","+1.7","0.0",6,2011
"19","20.4","25.1","32.5","+6.2","0.0",6,2011
"20","20.1","26.0","31.1","+7.0","0.0",6,2011
"21","14.0","18.6","27.0","-0.4","2.5",6,2011
"22","12.7","18.1","24.2","-1.0","1.7",6,2011
"23","14.6","19.5","26.1","+0.3","0.0",6,2011
"24","14.8","21.4","27.4","+2.1","0.0",6,2011
"25","17.9","22.1","27.8","+2.7","0.4",6,2011
"26","18.6","22.6","27.0","+3.1","2.6",6,2011
"27","18.2","22.4","28.4","+2.9","6.5",6,2011
"28","17.0","18.4","20.4","-1.2","8.9",6,2011
"29","17.7","19.8","24.8","+0.1","36.7",6,2011
"30","17.4","21.4","25.6","+1.6","4.5",6,2011
