"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.4","2.1","2.8","-0.2","0.3",11,2003
"2","2.3","2.8","4.1","+0.8","0.0",11,2003
"3","2.7","3.5","4.7","+1.7","0.3",11,2003
"4","3.5","4.0","4.4","+2.5","13.7",11,2003
"5","4.0","4.7","5.4","+3.4","0.0",11,2003
"6","1.7","3.4","5.4","+2.3","0.6",11,2003
"7","-1.2","0.3","3.3","-0.5","0.0",11,2003
"8","1.3","3.0","5.2","+2.4","1.2",11,2003
"9","1.6","3.4","5.4","+3.0","2.5",11,2003
"10","1.2","1.4","1.6","+1.2","0.0",11,2003
"11","-0.5","0.0","1.4","0.0","0.0",11,2003
"12","-2.3","-1.0","0.2","-0.7","0.0",11,2003
"13","-2.8","-1.4","0.5","-0.9","0.0",11,2003
"14","0.2","0.9","1.7","+1.6","0.3",11,2003
"15","-1.7","-1.2","0.3","-0.3","0.0",11,2003
"16","-3.2","-2.7","-1.6","-1.6","0.0",11,2003
"17","-2.9","-1.9","-0.8","-0.7","0.3",11,2003
"18","-0.8","-0.1","0.9","+1.3","4.3",11,2003
"19","-0.2","0.7","1.1","+2.3","0.0",11,2003
"20","-0.2","0.8","1.2","+2.6","3.4",11,2003
"21","0.2","0.7","1.5","+2.6","0.6",11,2003
"22","0.5","1.6","2.9","+3.7","2.9",11,2003
"23","2.4","4.6","6.4","+6.9","0.4",11,2003
"24","3.8","4.8","5.6","+7.2","0.0",11,2003
"25","4.5","5.6","7.1","+8.2","0.0",11,2003
"26","3.7","4.7","6.1","+7.4","0.0",11,2003
"27","0.9","2.2","3.7","+5.1","0.0",11,2003
"28","-0.6","0.2","0.9","+3.2","0.0",11,2003
"29","-1.2","-0.3","0.7","+2.9","0.0",11,2003
"30","-1.2","-0.3","0.7","+3.0","0.0",11,2003
